frame,x,y,z
148,5.651999586032449,7.597210949209352,0.2458203658487157
148,10.75552688867865,7.717828343276083,9.811951075223853
149,10.620815146280805,7.801371370061584,10.098948935637047
149,4.020514469765136,6.805707314547582,8.766838806850439
149,-0.5372832322616921,11.890545482592444,-5.739292140839186
149,9.462392840609613,2.1567432747910176,7.843482065799798
149,0.8915528765029384,9.075062548008091,-0.5532034510707091
149,5.7107008335246725,1.597185938488307,5.1515619821431535
150,-0.4121363508398849,12.06748591489536,-5.7824109729947795
150,1.2812794263244076,9.433981401890286,-0.19611948267136983
150,10.319953307227955,7.903203291605715,10.080765368356753
150,5.136761778618201,0.4736911752124007,2.013423602961427
150,5.618707572225305,1.4360321126437399,5.103685979196963
150,4.478325789959865,6.902446772837124,8.939066430074414
151,1.349775892438247,9.550424869407564,-0.2663923262058031
151,9.044071377881128,9.982268162403914,4.018465631689736
151,4.647296567417008,6.848881054057337,8.69920281483247
151,10.312761220829922,8.035883138884946,10.0339889257598
151,5.9013791741502395,1.2301007942544266,5.187878788143104
151,8.985125140203298,3.0987778005851494,4.345243951508669
151,9.689870056743807,0.5576071512930114,5.044450578236077
151,4.208304533638664,3.5737185547904082,4.629704445179492
152,1.3184991374025703,9.554906139574719,-0.16608276625784613
152,4.807459119172207,7.131802380738587,8.548663906673259
152,1.2828714116126128,2.081126201538066,9.9917008130138
152,-0.5683188765121872,11.398582909612669,-5.515522300344988
152,10.396526067977891,7.822331728715418,10.18129711716648
152,5.914839485034975,1.0070193515394659,5.359355438915242
153,5.931205865497561,3.5347072402043134,3.3627672075966633
153,-0.38321211744126316,11.281185616748957,-5.420473541846382
153,5.1699609470221475,7.327284748067335,8.37572833036249
153,1.3880895399727422,9.906110081790494,0.08787918607054425
153,10.254629139996696,7.662317154385709,10.151841546062075
153,5.823790985105765,0.5797958543335,5.184380012156724
154,1.4667137889814306,10.283445194150918,0.01305292230953281
154,10.266740580525221,7.399376231524497,10.139885732657085
154,0.39252995207821884,9.627133361258055,1.8919389284922161
154,-0.5210433975223702,11.33168597215923,-5.0020046294779625
154,5.8614924188744055,0.22763543739066494,5.385446231805794
154,9.106294791699654,1.6979618092012327,6.977506958542748
154,5.259419731688754,7.391748131313977,8.075245546357914
155,-0.18515055584289208,10.945615848232716,-4.9819880487054595
155,3.7651284762623893,4.46511804593324,3.2305582778530715
155,2.5244071103969654,8.23517427220744,8.761612702932366
155,5.522688365598131,-0.07220971593899338,5.196743734604618
155,9.805176376066283,7.566966115585521,10.17245147157842
155,1.4017935540490836,10.213567021242534,0.20424850289647445
155,5.590135287960742,7.494381516830854,7.522300803102415
156,5.886974051252303,7.5260897341472175,7.250742558089129
156,5.519411437947437,-0.09600237175363763,5.579360772321965
156,1.740799603523846,10.45085263779944,0.24397089123233012
156,10.000262422534925,7.212878002243132,10.121833947002656
156,3.281488720801958,4.161666380275358,5.617190160108015
156,-0.41971278700110315,10.780441258932084,-4.599408572923261
157,5.809935474369623,4.319330503482109,4.991293473771984
157,6.916254287177647,0.23920807422220913,7.530220119086143
157,0.8072939045673244,1.0279431901633684,3.2979622097044556
157,7.026255728997125,4.9586377928393315,5.494795421765634
157,5.450891906509872,-0.4151183382929261,5.561340046136666
157,5.759715356449381,4.6297861633321435,5.245636154105528
157,2.1036912299234265,10.484563446613915,0.2591598177778421
157,-0.5860609956143307,10.623183326315225,-4.398402116681768
157,6.111603489625729,7.285829697793686,6.982806529581408
157,9.716475007516777,7.394718029165982,10.126373179459188
158,-0.45809588108816174,10.562510511811292,-4.06019564331403
158,6.2654823758834315,7.465729394434986,6.579495578473382
158,9.74368254236222,7.222024401064954,10.1401805202213
158,6.028987724266457,4.479035847810643,5.673715177655217
158,2.159494215815836,10.674436267028035,0.2980383583536079
158,5.3237184843995395,-0.6678763877997415,5.4733507546098075
159,5.331912306182452,-0.7281918524066122,5.194297899579162
159,-0.6434767759605583,10.377552708104712,-3.996585789336758
159,2.445914673673866,10.845122314448044,0.37951418126061365
159,9.522352140492481,7.006928227378439,10.172610910510988
159,3.7892952775722986,8.654006241006186,3.9316794691405397
159,6.664774151395668,7.482296107574595,6.496201263414981
160,-0.6304907360497126,10.233742321830475,-3.3997549153560764
160,5.028465150954165,-0.8959256232921909,5.045482042856487
160,6.2432122575624485,2.073071380314616,9.566978233859384
160,6.729007543136424,7.534563534647707,6.120724984208186
160,2.9745444451129845,6.205900815701067,9.67208943997158
160,2.713749992569098,11.235812667197752,0.3285996912497958
160,9.050437757973429,7.065210811814964,9.672838347546103
161,8.838299924827327,7.029211909567406,9.510890861092458
161,-0.5524043887080532,10.205975835121206,-3.2159196915819495
161,7.373949358411348,7.176202253015309,5.925823988121802
161,2.658128888390924,11.275992128269504,0.47099027910269325
161,4.9706196485351315,-0.9072941288015473,4.9297276250730455
162,2.9342500901925335,11.120952413598129,0.5298639159967314
162,8.807871097619788,7.04431323546276,9.341793716866077
162,4.907620105974229,-1.0397086851734259,4.783502528521856
162,7.486626659920112,7.0379721645270905,5.931633055060075
162,-0.7063163667584853,10.010402480780284,-3.0737376461328827
163,-0.7014764490961691,9.742355283190697,-2.557973294861049
163,3.1385563177712505,11.318161834990027,0.6710676395499829
163,8.424577801442442,7.043972572669198,9.43934493943968
163,4.772374339428491,-1.330955183360131,4.918680267091901
163,7.632631507835151,6.867406846880519,5.6457197290153855
164,5.848278327546978,1.1965670215293989,8.159136969621212
164,4.680295178187281,-1.3598934385720116,4.609341504829095
164,7.890822465732262,6.683233450516889,9.148167475060834
164,-0.8157731049838449,9.506072962699054,-2.274357250596941
164,8.055638588803378,6.488719261350511,5.845085190317694
164,3.1206883919452326,11.283091919421688,0.6639643300650532
165,4.736265993024936,-1.529476806235543,4.6609997371433565
165,3.150481465544226,3.3637975895744034,0.30523467986006136
165,8.064657651165646,6.544519224375394,5.496209681237322
165,3.291479435547425,11.11595500566648,0.8464485066624328
165,8.065906357890553,6.527615046198228,6.157679484377837
165,7.618510662805113,6.92083702791582,9.181511785176198
165,-0.7792619034516419,9.43016634517506,-1.9450037325296845
166,4.925174573663883,-1.9191365871003727,4.529903680630704
166,-0.8649872725759841,9.290463080912282,-1.5900893728914518
166,8.128150690894321,6.112052401347836,5.610636778572244
166,3.31128915128811,11.34523387927533,1.0070204705295573
166,7.438896053826362,6.744593550967308,8.774595820873662
167,8.404552889625823,6.131237040174101,5.375694882164622
167,7.185772512099349,6.680699499630613,8.7661380102693
167,6.213779674161505,4.452860170722998,4.667881405623061
167,9.396568326106857,9.909516200382704,6.462037230437712
167,-0.9097884888928505,9.022591779333172,-1.1998974569017224
167,1.0450802575555307,5.615283653504708,6.8938205880659185
167,3.5128492268746427,11.044727312502854,1.128029283007391
167,5.040067726492005,-2.14996858240326,4.043709275217067
168,7.246532547322247,5.786257175511357,5.633140952273297
168,6.7988726280688905,6.704356492233613,8.420630933648088
168,8.502142905610814,5.902057100007715,5.345862211501447
168,5.480287602344105,5.378682659899444,4.5806838190249985
168,3.7145776479607124,11.280622070450352,1.2057507373366794
168,4.903893456220369,-2.567168749746761,3.833937542993463
168,-1.0729610918411103,8.873738204691056,-1.09972926368148
169,8.690831255208991,5.832797585011808,5.2663547544379865
169,9.63798775631451,7.127967016847205,7.621779995995187
169,6.718359250918202,6.850418174582634,8.380763787382556
169,-1.0981849476234913,8.495877199568032,-0.48398721899592045
169,3.7645311371255072,11.11070376232074,0.7862296254199734
169,2.7002426740249073,9.522171586736068,5.260188085539655
169,8.053339358490936,0.4463937225276138,3.190502610978767
169,4.875741216149192,-2.7680781192764132,3.979150901522414
170,5.667102702327444,0.022470662039874023,0.6721377299022957
170,5.479876978287093,8.869849109823395,9.232909669283446
170,6.36380814729074,6.550749528230254,8.166300796134138
170,8.903663241971511,5.485365606148545,5.087063448692637
170,1.5180992499410584,4.813511714360155,6.135096740921567
170,4.743143875835117,-2.824121285603433,3.6886133175347133
170,3.9062815950970773,10.893183292426222,1.317770982715912
170,-1.1771875463461077,8.257507065345969,-0.3771454617492601
171,9.265285377421067,5.512270977139512,4.919922601565891
171,7.955199761392832,0.7110929700939606,5.374562208892994
171,-1.1661404818567485,7.918080175396455,-0.12948860088019454
171,5.017612634688299,-2.985854942231439,3.5493159675234622
171,8.265863993832765,1.4117919676493562,7.136218717417899
171,4.111866074215376,10.918880007011134,1.1277029259924845
171,6.0221654675307335,6.789543179575228,8.095353959018047
172,3.026106266906811,7.011719513589654,0.8046718089622074
172,4.340655303753726,10.856671931529604,1.252788586910805
172,5.62131198054269,7.035889794856249,7.98324799086253
172,9.489210878208628,5.251254191429649,5.026566752418584
172,4.848302772262563,-3.254220284597048,3.374302917363702
172,-1.3931884895489999,7.84204121865664,0.1741426708552518
173,7.919348298594081,0.11515805301044457,0.8434184998229355
173,5.547221972947502,7.123310846205434,8.130212940825414
173,4.573638815330935,10.798255998632783,1.4209760901926327
173,4.845919239347872,-3.4229011110122927,3.0414035023655073
173,-1.3171221812042293,7.499970607429814,0.3973089889145599
173,9.308938816818372,5.077254168592427,4.833426242836272
174,4.49556862373477,10.730715756981487,1.415820670997583
174,2.5380838661738094,7.62864659591198,0.11456172589361269
174,4.587291291690847,-3.5508804561967064,2.712425270208043
174,5.779444692440522,1.8036712411225564,6.936142532056149
174,9.621336736282368,5.017276483867099,4.8524647158152865
174,5.273130393805792,7.3148120799442085,8.084160775571043
174,-1.1762005905432065,7.250424864419528,0.6621678125488105
174,7.329098119790379,8.359625559700042,0.6045584833733109
174,3.0498399235614593,4.663961648905074,5.475917443172291
175,9.514732766566752,4.884047901327248,5.098825001090453
175,4.577978828860089,-3.823043684622897,2.3612237714975013
175,7.721070517661213,5.595208414891837,7.299254122269173
175,5.175353753135105,7.483581126325247,7.900877076501202
175,-1.402887780655807,6.775394629487838,0.7396701497397886
175,5.298119624067196,7.254981423053141,3.160495998709094
175,4.729684241602365,10.61396106770927,1.375731663321439
176,4.832031941233464,10.467065262463633,1.4614570237571698
176,4.955514814783461,7.62177880505155,7.82718162102909
176,9.611318769778643,4.873359195706637,4.992598340793012
176,-1.1881127354356658,6.459152113247036,0.8602053505728169
176,4.53368652645009,-3.961507446480647,2.209878988640511
177,4.796081492524393,10.41978411252294,1.7189955286373455
177,4.701704283205569,7.819414035026996,7.641893033889681
177,10.05394854055172,4.761015853551692,5.176142183642146
177,-1.3217800248724787,5.871713531389087,0.8580510407929047
177,4.59815083185141,-4.192762117088453,1.634802287847533
177,4.315566664173627,2.0365015483301194,3.8088937379861076
178,-1.2010404114599933,5.587689041814944,1.0635932538501296
178,10.032392378028984,4.77473838996279,4.955205814520948
178,5.588252822299898,5.344528032290201,0.2476945032977651
178,4.819846913924322,10.21412301547466,1.7169095668765018
178,4.79991966516104,-4.185720398160798,1.3568557557803915
178,4.47664184548885,7.871294929300985,7.870480721995234
179,4.6958847099619705,-4.242033506288746,1.1546382578926266
179,10.267242896376235,4.718521070074785,4.876044752589545
179,4.218861589333875,8.088919016823427,8.001993126083429
179,-0.8872489667696848,5.434332827869969,1.2501430684022647
179,4.859277557130446,10.00051338554237,1.7115012414514912
180,7.241794815593769,1.5485597392779948,4.710345126650183
180,-0.963077162054574,4.773862127817556,1.4453515640001235
180,4.826715562985531,-4.208797798638307,0.6801465272426297
180,10.62815013877421,4.665483224905594,4.497040871571184
180,5.16597022954536,5.354970481493434,1.486977157400069
180,4.5457229773783805,9.78507120126455,1.920180089178131
180,4.096213853136071,8.354783122797205,8.157399162141088
180,6.98259614803111,5.664647366385282,2.5197447919812133
181,4.14031917012716,4.875344408393783,1.4315805798906733
181,10.333383396502324,4.6248349343143795,4.177536644941813
181,-0.743345582963272,4.405323224166163,1.6077071105858531
181,4.899730801563499,-4.23983555710793,0.16981386398853882
181,4.654908765009479,9.534666296738264,2.0454031177718623
181,3.9372437688177837,8.592853727797328,8.2935960630404
181,1.8563564617603956,9.725300455110187,0.3493080525895098
182,3.9587259968242816,8.52571839370777,8.396265223708754
182,10.403905548303236,4.688408630340129,3.914088003056128
182,4.520538141509306,9.359213167448628,1.9145642672522767
182,4.848931991450466,-4.353173812234501,-0.18420156524703407
182,-0.7434289738432811,4.175194797774012,1.6883976145404649
183,-0.7868512579086725,3.9018295535200016,1.9956007470095838
183,10.688680910491474,4.709468547045569,3.421335974783444
183,4.891585983923883,-4.439147421671572,-0.6261998741334865
183,3.6691466358529925,8.735339782125813,8.198015965622556
183,4.296971608468814,9.098331651722868,2.349453603795053
183,6.405151258602907,8.036526551120005,4.361540668091566
184,0.2373441061615844,0.33469665110470226,7.906761642759269
184,9.004100010000853,1.9254640479865848,7.312297051076801
184,3.81539161996131,8.881700713678285,8.26026801271271
184,4.830521619673734,-4.540952240696169,-0.7218698178943076
184,10.648772366508222,4.440814492087484,3.167505483716467
184,-0.7309715506249924,3.546859524073846,2.1399920093810483
184,4.282204469468183,8.739144380891746,2.3581464435956323
185,-0.511088401983485,3.226284344906274,2.4399832810954942
185,4.409227938855239,-4.4465055502753215,-1.316115626008202
185,10.731292993076128,4.517301749824072,2.774898707490297
185,2.7223825230536356,0.6604708691449823,3.443551423773983
185,4.4984942607601415,8.651056453409877,2.340790070998021
185,3.868421871920136,8.7487650200932,8.361170908380252
185,8.181224173026859,5.007563060168501,6.587286869097375
185,5.638006434909898,9.390811076178014,9.469944232345096
186,3.66550270017705,8.788793349257126,8.11638055906324
186,1.9365804478558346,1.077206904544179,6.792617274769157
186,4.518152748223719,8.27090881757507,2.3980114448823286
186,4.528976473577509,-4.486618948565556,-1.448675842590654
186,10.49741975404644,4.139359186571128,2.2918070969644826
186,-0.31177092633405984,3.1992402776934235,2.6728974839004813
187,-0.46102773004432107,2.8948697810988744,3.0312036428783897
187,0.21543038182289642,7.595150985170682,8.4283122954036
187,0.8196656984475215,8.671957716297676,4.413637408407517
187,3.9134650776090196,7.6514425817019225,0.05450479779327999
187,4.497737543183527,-4.443314820370494,-2.1347735836042045
187,10.702612663038977,4.223686701862989,2.1857235071298367
187,4.6453249511155,7.955541541235237,2.6877148587948865
187,6.754118483388977,1.6573822132685478,8.346635830223034
187,4.002876303812312,9.118077472346664,8.223466459954745
188,7.716811883773716,4.877773645469256,0.952871963784917
188,4.7298867293275455,7.872821427090667,2.818984150547233
188,3.85177204314088,8.938861832174823,8.30391642908333
188,0.030663392900762684,2.719671422642402,3.326030072670609
188,10.65922942611049,4.306911679799503,1.7138519513881962
188,4.345599420651683,-4.290676341996895,-2.53559323343949
189,2.6604282258643543,8.101496187561686,6.744698988952563
189,3.8333156705010754,8.846544754739538,8.523110016311842
189,5.04984923903419,9.428743561651517,7.057599994279147
189,4.318228121406407,-4.2303784746664945,-2.755090014743907
189,0.12568642111885334,2.571693926749268,3.394276902779292
189,4.945117719121579,7.453778496606519,3.122139545287324
189,9.34581815733053,6.2169254202276285,1.6753338510454574
189,10.60499650588805,4.256649125714213,1.5339812945034819
190,3.885940324302796,9.083092971938784,8.661099939661844
190,4.3131319164163715,-3.9867209944103665,-3.326448536703921
190,4.919064634729033,7.050894754142127,3.283254590292806
190,5.365280291566244,3.533001796407996,7.31224880932103
190,0.26715039929798795,2.3058838081370205,3.6734131789217157
190,10.655650008864384,4.324227024457512,0.9636791982195226
191,4.001420001908568,9.106464135867405,8.75196232378698
191,0.6443050884253301,2.0019564044824714,3.792196762346317
191,5.1270791380958896,6.859522913161063,3.197709820473669
191,4.3004194404402885,-3.7020056685693765,-3.5873368503023073
191,10.739932062275008,4.202444426816944,0.5821927772888975
191,7.099667965040223,4.336371382569842,3.429681812421782
192,4.420147015768979,-3.3210897425547286,-3.8030597462477616
192,4.109575229554251,7.341316906379774,5.739802835391492
192,10.754344474409278,4.245189592210931,0.18164781558878318
192,5.255885923398557,6.332531065003335,3.3958189731294808
192,7.8994997877452855,1.6569474566357134,5.436373795597918
192,4.163729577983943,9.335089737442466,8.971404239369093
192,0.9619041115733673,2.149589314776937,4.0319854271652895
193,5.455251412222823,5.7007945230315595,3.675625383174167
193,2.134374396526788,1.0362125440895698,9.144122206765209
193,10.652371636511006,4.020887652821189,-0.2987377861767407
193,4.349618853181413,9.145879100857075,9.116343061099089
193,5.926718768346527,5.197761616074126,1.9797421546673755
193,1.0581221804706205,1.868164113373826,4.011659451987463
193,4.469545294330239,-2.887933521146214,-4.124991266836107
193,7.245312710642814,9.963737024979787,2.3208355155786364
193,8.972910661359396,5.479621838891654,0.3768412767529761
193,4.311073444531033,2.3632796884534857,1.9921605038036605
194,1.1799273904794878,1.733532144518708,3.962433623681031
194,10.775157376605838,4.072054857759001,-0.5778203692325691
194,5.346261541247898,3.635070968176779,7.978531037624741
194,4.394700077886465,-2.1664229818566625,-3.935714920164839
194,7.51241637051667,5.407820175768016,7.782754437794525
194,4.437336774373051,9.5010510706313,9.31632067728098
194,5.871588331867572,5.460336640412595,3.876744512705445
194,8.277308439821587,6.030787943332529,4.028689268524953
194,7.803488018430814,1.4542049488138553,5.339629361734141
195,9.004554344883214,2.814189375126297,5.769891378417987
195,1.5222398367760772,1.4482973054977328,4.054595072970344
195,6.956682346020065,2.733017055431488,2.006713692798278
195,5.806443299034717,5.182303283282186,4.337246926206253
195,4.204625937511632,-1.7751260320702227,-4.148441954286745
195,4.58562621637315,9.708521071881126,9.30357086257308
195,10.473373961657005,3.7774520382275867,-0.9686801745558952
196,4.245835983457163,9.679930778370393,3.664730574032784
196,6.904380428558769,2.145650882861936,5.532859805693329
196,4.040504379941254,-1.304564286733042,-4.146052297052226
196,6.120391149361889,4.429889685236448,4.382428325520615
196,4.399890713493056,9.691093141889576,9.376595785969336
196,1.617033754686645,1.3975948897378174,4.12039283102839
196,10.498136906363031,4.028809881827766,-1.339581564600866
196,0.8350225039444359,6.547368739989896,5.982268448670286
197,3.9208922341291332,-0.7204530781493486,-4.2907470698288375
197,6.207061543644057,3.973363612633804,4.5858412379937326
197,4.728703216953325,9.807055054653006,9.627216007952356
197,6.787587458965593,6.096572731169764,1.807332236798157
197,10.235280716036154,3.971924787797395,-1.8586711869096142
197,9.407318908430385,9.576049490146588,1.9356970823497976
197,2.005982247748207,1.2547301926297152,4.207282978595619
198,6.458433433244184,3.768275604201153,4.488627728874023
198,10.04401211735934,3.6852068101443516,-2.100249940126679
198,2.302853590121324,1.499742564277781,3.750538866658901
198,4.890753787094947,10.069278830631468,9.900776103378702
198,8.087978438195265,9.145574229946442,8.679317260972885
198,3.9163704531892543,-0.015367670365564936,-4.196207807946906
198,5.225245141307498,9.33521435543592,0.4475606013024591
199,5.652262104203562,0.6309928936453868,7.836870817269644
199,2.591644607578132,1.2536389352571595,3.768034777447869
199,5.160852904162062,10.213130233065737,9.882658251811057
199,4.913174750378979,1.648309157350204,2.1259477181920317
199,10.0596843924697,3.6636997531729314,-2.482497661122971
199,6.427959949002097,2.9816241338541127,4.906460521848323
199,7.057626060218021,3.05076269291477,8.553391414391422
199,3.9467811823421934,0.6551644034656351,-3.7497662800469467
200,3.9932034149851816,0.865504878724769,-3.480968915672312
200,10.100583138879802,3.568489757737014,-2.8230005443325683
200,2.799904029597522,1.0409686395257707,3.903947224572125
200,3.7886280454238017,2.462846333180676,1.7596671779225592
200,5.0977445852048655,10.472317953767986,10.097827976683142
200,6.722716100023476,2.553007719557479,5.265888979650603
201,2.953355956342348,0.8822913108077068,3.8950881772227084
201,2.5384812062110096,2.141869586152411,9.913769420790894
201,5.203009690018963,10.437538199953131,10.183971195861416
201,9.921253441644952,3.637076273881803,-3.234106536039485
201,7.065025248505017,3.030725640605656,3.82056143476158
201,6.702242578115826,2.2185196519688937,5.63019175167797
201,4.064076936920542,1.4331376510470188,-3.4495066634187443
202,9.642037320008248,0.9499154455654513,4.662455823538867
202,7.373922391575309,7.428397783642955,9.288475633119313
202,7.015223228158994,1.5779964126537154,6.061501240465825
202,3.225531088943226,0.7123308206927839,3.817950263982111
202,5.049716043783448,10.681341750554934,10.492778345448594
202,4.167421596276791,1.886994978286016,-3.2581035392598015
202,10.050020149104089,3.7277821965974525,-3.6402717556890742
203,6.8305358614168945,1.253324773461664,6.394820861379713
203,10.173997972732465,3.7396873011914327,-3.780008730324164
203,5.351819541239698,10.845700730491899,10.466782475306022
203,5.346067078908243,1.3729082119648472,4.621744502060534
203,3.798161352870897,2.518791108011016,-3.061274036225678
203,5.425029985070649,9.076596430384821,8.80208202689127
203,6.556824286250217,5.035092626499638,0.7493976449869999
203,3.3889769629440374,0.5651355202139071,3.9683312609707704
204,3.8090281388783596,3.1992857894224236,-2.634309375839977
204,7.038012191516578,1.1163097983186487,6.641702106736041
204,10.012459400589677,3.292984307911925,-3.802174079596856
204,3.7733229335584735,0.2442480428812181,3.868233536851551
204,5.404027451781578,11.132354437065905,10.586565850464988
205,6.901210717907486,0.443082402935866,6.561352450475322
205,1.4433668371617248,4.40731353776798,3.0449827459222947
205,2.709861809603079,9.670745486206666,3.360546454844522
205,3.588529690641663,-0.19339236463226658,4.039387657490089
205,3.7299248616827043,3.7043301890863822,-2.4375106544521445
205,0.29769087881685086,0.47724675941876016,2.4726505789336417
205,5.358634770892532,11.288439872996545,10.883377197613385
205,10.13504025819111,3.0578274380318464,-4.3775434095999834
206,6.845939093127766,0.214697374795494,6.537258569162231
206,5.545114622097437,11.375945522254714,11.185904084191735
206,3.8701030398104677,-0.06195910445296873,4.013763422453879
206,3.317253611797537,3.206084977542285,6.450171688254215
206,4.5078883740221345,1.7291854505117532,1.6530683486475972
206,3.5528839275290833,4.049953008724219,-2.044658026006515
206,8.4884876017207,7.378300611221636,1.0443427397127414
206,10.183887697494201,3.4400600116357083,-4.416071757889448
207,3.450791674404702,4.591716743115547,-1.6424811679582756
207,4.299414355955747,-0.21071151882934477,4.158237820176484
207,5.5503392729927405,11.569943202812947,11.488012862406345
207,6.820026577382263,-0.323744968844473,6.94549386044312
207,7.8814102938422606,6.2544114642277915,4.147280785429811
207,10.265602668202614,3.004539070302181,-4.784055686836486
208,6.159208854886762,9.485588005822766,3.0441362563336236
208,7.051429239946829,-0.9845606852667974,7.109971677663178
208,3.3668991359159874,5.270325114551924,-1.170909282808917
208,10.169477165042501,3.0119358810934997,-5.030844515274936
208,5.656810423712196,11.71270334851158,11.497900714505546
208,4.230904925207782,-0.44701063894348303,4.211676441898644
209,5.802936610131375,11.70162712056601,11.391221224149673
209,4.401440084414674,-0.8826319489611772,4.337486323909703
209,6.736087943863687,-1.2195969841621113,7.39901046653722
209,2.043594649368851,7.708476765966096,1.4826360678153594
209,3.392429500853987,5.753058751475052,-0.918257103057794
209,10.405504942690673,3.3688838258447356,-5.211049528778193
210,7.787613666182118,0.04777020419907574,6.071260018708287
210,3.1267116132545136,6.533426248372759,7.8493770961399445
210,7.189802704417733,4.728931350610513,9.20669679506345
210,6.644162405481848,-1.631185379682363,7.806963802857869
210,10.078109179312632,3.1828216576649813,-5.409963639041358
210,4.365256654709577,-0.8016913086795153,4.275638932068545
210,5.506020357110003,11.912031849064874,11.717584552417618
210,2.933066030667704,6.614572713126691,-0.3319200459813717
210,9.18638125309991,4.102774985878349,3.896448619238151
211,0.15392349645831804,8.596498200663952,2.8926076706244954
211,6.620711030309251,4.245430457541623,9.323874576447546
211,4.4071890502713105,-1.379385743642616,4.365290766142047
211,4.934583051184226,6.209923435174748,3.9814539886058355
211,6.564559016447122,-2.0094499967795425,7.915594392921213
211,5.308238897222482,11.804913871708923,11.930655955787028
211,10.214581938141185,3.1692836829200086,-5.488038122392393
211,6.785213619213857,0.40717992602332553,9.150031934117383
211,3.0230125165520523,7.056304156187618,0.11598880656717146
211,6.723537390102715,7.7064391013035225,5.8760823053877544
211,8.610892438104237,5.660264164013229,1.240399320743869
212,6.2650449562031545,-2.336537274192053,7.967253187432532
212,4.410817304183972,-1.7118144186063533,4.404294906948874
212,0.6254682624487828,0.04360311239386294,3.0637595636204793
212,5.420019426143792,11.939336251374362,11.842409109083448
212,2.6250932337550865,7.65382627508116,0.4938507044215299
212,5.707895419743211,0.5140407659109636,7.614099232379937
212,10.229337879216791,3.055742184541164,-5.704571865126673
213,4.88564039554529,-1.9800799252606494,4.225974552593953
213,5.209320216985644,11.956106306400612,12.18486670181833
213,10.545041930898899,3.1599845795654296,-5.713710918961601
213,2.853722090640687,8.578965440190155,0.8400270277993013
213,6.136645731988951,-2.6061672458915623,8.192043328944544
213,4.071479124930812,2.6588178724481804,2.892871537289594
214,2.379834088350638,9.145572037782571,1.015312507267047
214,4.564658918052331,-2.4264877015841653,4.069203809830701
214,7.462093764870314,2.75510397079461,6.050132575126717
214,4.913640119155174,12.065365519247125,12.429096979706005
214,10.451395945570827,3.246895059364794,-5.67521926582549
214,6.089058897793032,-2.9652262632676174,8.438154907388423
215,4.723084600606702,-2.6485287835862614,3.792885469207889
215,3.1658718229305194,3.5535429241040974,3.693542450694344
215,2.429708633023152,9.913310191504085,1.3659045401153105
215,5.936250038031928,-3.1508705156313646,8.479131056162185
215,10.576014752470197,3.1077996822046714,-5.493131378311192
215,4.603751312061508,12.287384172713137,12.314423442960967
216,4.4355656347656405,12.25075123328483,12.440110907840818
216,5.828123044274693,-3.4257234537206545,8.813683123115787
216,2.848265742893922,2.979656327844631,6.1244057502073925
216,2.6161525912087424,10.846277624616006,1.6404238308769832
216,4.458182848331167,-2.8999503074315474,3.4617038469437746
216,10.513523327816635,3.483865722695601,-5.384515782201321
217,4.011578601597112,12.31048581861572,12.583790735097116
217,10.553538977752131,3.3368205739494496,-5.147002476257352
217,4.468513642725369,-3.2271900275415977,3.498904080855805
217,2.642334174656073,11.656394301026795,1.7278790079688569
217,9.681147755267883,8.55277941710675,3.0723068860512615
217,3.804395677292728,4.278135467005747,6.250005893534322
217,5.59688207314071,-3.4448693076134314,9.098064675339563
218,4.1563697787795775,-3.446391727687579,3.180884551653044
218,8.066780781743873,4.8099444583853685,0.03504175477377469
218,5.515277758492968,-3.95553552903187,9.222326392625506
218,3.8977308969033855,12.387383289786328,12.606027606682407
218,10.374377631341495,3.2636379442678196,-5.07760031461814
218,7.105718000103095,3.7798045082415688,1.989432151981253
218,2.5112606651177556,12.250926119302466,1.8741060068255073
219,2.4990968717286393,12.921947935914426,2.1580361118553135
219,6.39517797070659,7.779560353656734,2.9681429656644553
219,3.6698879562802977,12.215437503819938,12.783200931116726
219,4.190249402826958,-3.6223035570687454,3.1466563135231147
219,5.230862115336103,-3.9789950851190907,9.576787110099382
219,5.34722277646467,0.15897331468124443,2.8370388524178356
219,10.540143365207095,3.5471598286288035,-4.609473551142522
220,5.441739583104684,-4.328559409232765,9.994887598405274
220,7.05876179168658,9.174081762702887,7.991145553947861
220,3.3592391776937194,12.380611835408919,12.64007526741928
220,4.193732362547978,-3.875798313164348,2.758162864244499
220,10.60099365549989,3.7127079235033777,-4.212925856764677
220,2.3644802567323535,13.641189554865345,2.6009426568781198
220,7.239387858070577,6.457869969278871,9.185467154393514
221,3.312241087041487,12.462879175340836,13.056887309268292
221,2.4701885463041493,14.141436862091695,2.6803019582930863
221,4.05920867652611,-4.027554283676256,2.7738955531658207
221,8.881913583291421,4.538443769597915,4.629998391020135
221,10.556669281787363,3.9974159259686908,-3.8222875642197125
221,4.974509817871282,-4.525159106924386,10.136331471098016
222,4.881094624180998,5.972564302574833,2.681929717864233
222,2.472620670481157,14.802699068771568,3.0903898575594804
222,3.2000518262123743,12.362772527573519,12.92167497316496
222,7.844014371619032,7.737867533995724,2.995615302750092
222,10.49208305383796,4.049417087852763,-3.4604529282937455
222,4.907244628930202,-4.687415734535258,10.729924289112567
222,0.18126959214288751,2.0822311832738025,6.238963261282312
222,1.9432976112533418,7.1335009873692465,9.713114992676372
222,3.964022132590585,-4.004407258762485,2.4524890536979944
223,2.907360553479238,12.615776870071098,13.179466394085358
223,10.696422973820788,4.164666254934783,-3.0845097294880586
