frame,x,y,z
146,3.858247557921489,8.44455940874877,-1.7724972665203103
146,8.629980190371498,-1.1316335533163973,0.7657609811628688
146,14.050392322506582,2.855712809486684,-2.865583378072461
147,8.429226975889163,-1.0807390401250223,0.6218034820893563
147,9.786807964323659,1.1404233497638883,4.760182656156021
147,1.4272807701166035,3.9745953622545303,3.077346749836397
147,9.575592465414392,7.6058415820363,9.11014683946487
147,-1.1959852362794163,1.9537734417850348,3.1880188095386863
147,3.4041269456850416,8.65164811999858,-1.8411527055127401
147,6.612889267459793,-4.416255068460101,-4.852031436417244
147,14.274940423129287,2.699176197283271,-2.8533758336439194
148,14.759493307130544,2.7441570375078617,-3.059635017395391
148,3.1139136011734228,8.69298079969286,-1.8844968196550897
148,-1.0404303453774857,1.9350492475042578,3.164146315447618
148,8.67327062270549,5.45328119341783,9.959146068733391
148,8.334994752482585,-1.123902660924607,0.4107439338476012
148,6.763611080573137,-4.19850249746553,-4.795192325401275
149,8.030436872557788,-1.2262905669038515,0.3470482649669976
149,2.8833226227997772,8.614010757292633,-2.097562896702881
149,-0.762971298616586,1.9547250762174413,3.265941206615543
149,6.8471621004760435,-4.072741499492113,-4.317861610206862
149,14.510675387628709,3.091666441349145,-3.381707095900869
150,2.730699823510486,8.722132054974331,-2.2943213761176757
150,6.691751615702249,-3.7020876286173823,-3.6927036629523
150,14.644713553607343,3.169591263814041,-3.492129394503565
150,-0.707456621769152,1.8774849445793913,3.0625083927129637
150,8.042783300196549,-1.1878209234037003,0.33005510199171606
151,6.848299010234491,1.8305843413915568,5.015623169178164
151,-0.4892108627280281,1.7398881525630785,3.1332243631844867
151,2.3232635683706766,8.85663138308527,-2.2073217669016687
151,8.097321616016652,-1.2152031676388442,0.23993881764551692
151,6.7294689065192514,-3.415227490954381,-3.6398047282905908
151,9.847709552364098,5.716194900750894,0.17299940100714895
151,14.576054883078806,3.5287227997776363,-3.381742714265632
152,6.737001062924636,-3.149905336481261,-3.284343023937165
152,-0.38465969377758646,1.8541837281997782,2.9861940274382293
152,1.8744772009310773,8.757772824905517,-2.358367956344976
152,8.060298908945049,-1.0745349309770271,0.08492457009388185
152,14.669168095864979,3.847493857727898,-3.662954965374752
152,8.47979483728909,8.967994668147407,2.440351479837568
152,6.738953519428619,0.011350377862495709,8.692074367205588
153,1.7233863566671639,8.696536989963283,-2.6177543030638257
153,14.568641827005589,3.769066901584425,-3.821506257124428
153,8.036580570688667,-1.3228125068465788,0.11615809930138682
153,6.659239742113447,-2.855662460876844,-2.6041779822446927
153,-0.3094331229265227,1.8399319324091812,2.925975522590474
153,4.402738867676165,6.5861466184467234,8.256076875926503
154,7.903958558354822,-1.1850258014841282,0.2219241475279568
154,6.608281982939934,-2.559843169795636,-2.050954306253791
154,4.676967627758445,9.826367389598031,4.239184866047653
154,7.950942283684265,3.3622467578930815,5.202050422623598
154,0.028912719052421237,1.8733868596502425,2.8163852930575026
154,6.283701044738617,4.259153004659259,5.944282847725123
154,14.75590815023572,4.166083298593441,-3.8527022980106898
154,1.338260151937344,8.82967470521893,-2.5137022209453277
155,6.542053816032643,-2.1177156987264163,-1.7027360856801985
155,3.1641211303856567,1.3848390853092707,7.578109113472196
155,8.258447197859182,3.3358863301707684,3.889069566645089
155,14.791689086327423,4.4623136178659095,-3.8030112332023034
155,7.649609046168994,4.761554765743115,4.598589334101715
155,1.232451968626161,8.38463804186417,-2.6861368699061146
155,0.3769986537286709,1.9657328299593373,2.6151046967624665
155,7.9612018315304045,-1.316041260414714,0.3477477987685727
156,0.5881702205493902,2.0184458228156203,2.556419640151598
156,14.510345765037176,4.366467312760025,-3.7355619788178562
156,6.681910727327178,-1.6818844950549146,-1.0791536723930037
156,0.9490814993796538,8.448309515273184,-2.9243906135245727
156,3.919352610643818,0.1334461640477147,3.978023476064597
156,2.980322817243927,9.96117855547283,9.532279738645991
156,9.627554503131302,6.548551837871458,7.255402094873348
156,0.15964647542789479,0.1251455403421975,7.368488837261729
156,0.7070969417338169,7.504334252280484,4.572478471359277
156,8.121735093793507,-1.3144563526430308,0.35613099844994034
157,8.024923090235408,-1.2004926832017564,0.4278200563298541
157,0.8159447590188349,8.13743516019052,-2.9355337756518827
157,1.352503331529874,9.829569913710822,0.27466885822321263
157,0.770706835128996,1.9849459729730003,2.477711060162685
157,6.583561485822168,-1.5978923278184434,-0.30435750258068117
157,4.667731564640533,8.317084910834316,9.475962084580308
157,14.14876465017503,4.576872243711009,-3.8960603745989695
158,2.7914865426002864,2.605609374682596,3.175264640199018
158,0.34555152222402585,7.791970697406484,-3.1068076142625958
158,7.99114429096594,-0.8416352680042832,0.5117769100165941
158,6.671956196993717,-1.3345326115278784,0.0975692786753187
158,1.591699955323791,0.1623365233235896,4.570771273103196
158,14.182585886205022,4.622301532835952,-3.9522966700770503
158,4.502263779182244,2.131697847494012,4.591156478549408
158,1.0480682563016903,1.9466206970492195,2.5523558897894048
158,9.776186671498063,4.819523463098674,7.843379782515456
159,-0.025640429603863993,7.46678649287809,-3.0719659093211216
159,13.802349381009048,4.749563688847979,-4.005227301414664
159,6.670556751383498,-0.8333803284514634,0.6529705259567239
159,1.2241038104739559,1.7822879205866986,2.426343985814394
159,8.119983358518814,-0.8740655746295454,0.31436040162953616
160,8.140263275167014,-0.9298021380662244,0.2052606844555985
160,6.6699797745574525,-0.8812710681825492,1.3795930117737378
160,1.7206702243707819,1.9723352432791854,2.599170545064273
160,13.527942212743781,4.971558375330087,-3.9527312938927883
160,-0.3025441774702389,7.278381751435682,-2.719573936654284
161,8.509531632330866,6.318041001734455,6.724629071798716
161,1.9663898570382894,1.643689840136589,2.5289323230209404
161,8.13077744220879,-0.8946424061180409,0.5444196590033388
161,13.070756443484324,4.882337529792732,-3.819283191346893
161,-0.6356972714382355,7.109474548861789,-2.657006765581371
161,0.04849466508861755,1.5890666043443824,1.9321179352336315
161,6.685467540519133,-0.5798137205671905,1.7675847418351571
161,8.684670308135331,0.5776285710990836,2.2966047365651576
162,2.284281502274976,1.555380656917727,2.7082710001910293
162,4.877514182397213,7.588718246202625,3.592925091790705
162,7.316309607037905,3.4959968271040944,8.887292033038323
162,8.981171522987005,8.450514818653938,6.4134045011972916
162,-1.3092496493972923,6.902891239898334,-2.439060428229559
162,12.727896961074103,5.122650151090328,-3.932358104165182
162,6.960084334544374,-0.4435055364713534,2.5666239829673776
162,0.15928549064126774,3.225571954581319,2.8633625469718194
162,8.161274139464922,-0.8017450130342746,0.21625055947915256
163,6.9574175841786925,-0.11451867417818926,2.9077045595005897
163,12.31498316583463,4.835671755525045,-3.6005359366915437
163,8.065567031420542,-0.48466960004475645,0.25287925807657907
163,7.758915166177042,9.265322683030194,2.2844677921971765
163,5.023135839942472,5.077771089570683,8.136896216759897
163,3.4065751835498457,3.5394343419599963,1.8895112720252305
163,9.956409584359276,9.922949869805887,9.394367513009994
163,-1.636379807706088,6.8077344696817255,-2.401273127335178
163,2.720623244574492,1.4307205454871244,2.687549609354445
164,8.090932116862973,-0.798390158670684,0.2480229444085705
164,11.915279008962772,5.098896779897734,-3.6142205203916165
164,-2.012455276779438,6.599875567117946,-2.171027664204319
164,9.709762483112659,2.14045151859956,6.995629536438868
164,2.7786738963291926,9.348811141454178,4.253836728358445
164,2.943225205052059,1.3323746201606,2.599567596213097
164,7.055749175250535,0.022010748210527495,3.779041771294265
164,6.813017344588468,0.8603726977169102,1.5895298424984694
165,-2.40532657695277,6.605861261573759,-2.14158820224916
165,7.182535828380681,-0.12217636358614539,3.8985395411248893
165,1.3693579942384349,7.743487051493289,0.8729585334840273
165,3.0110087750592713,1.3411587824325304,2.517971390342821
165,7.893782545057512,-0.36405843189460585,0.24070460685554115
165,6.007975428360584,0.7719141483263725,9.566752375973774
165,8.057378836389686,1.777432604771988,1.4545521146304174
165,11.339173712460514,5.155251624383245,-3.3801632956260517
166,10.848661291118946,4.963406238546149,-3.0694798658662132
166,7.775132687696629,-0.2695599676584758,0.16963959478747287
166,3.2874089969791793,0.874953981202071,2.8994883245636194
166,-2.669604567844821,6.261862548882376,-1.9579899295474876
166,7.2382052999256645,0.0019467172862868976,4.524672185382141
167,7.641817336587002,-0.3019348863451067,-0.0773910206281546
167,-3.0510513500319947,6.1201052558096976,-1.88911016299806
167,10.252088629255512,5.244122956919108,-2.8464166944656926
167,7.320452076096082,0.151751980623676,5.172925957952554
167,3.5608264519282162,0.7974171125480282,2.9189173827579706
167,2.647183951369926,0.8715517886032775,7.004820922508889
168,4.652932103453486,9.505364755889397,2.8365368473508665
168,9.698122471897904,5.162526810134211,-2.493566497126062
168,8.045270902202077,3.7304171011398326,7.738695455393877
168,2.700680055458875,5.531996796451147,0.28799799984657204
168,7.5567883620803515,0.2788632239532769,5.857353841303183
168,3.4499496246472052,0.5223780351191012,2.781424481925913
168,7.458156073502268,0.030269750981196906,-0.243841409365993
168,-3.3662740051011952,6.071582313863336,-1.7370208419270217
169,9.336529363391454,5.258649875755524,-2.225033316634349
169,7.1122593067856155,0.17667866041601726,-0.29168263090804064
169,-3.352708315636318,5.891488753808166,-1.8712050135511749
169,7.65792411492738,0.4309675350850024,6.453087132624726
169,0.9413404342014076,1.0327705616635174,9.991016429965416
169,9.60307882069577,7.272307947642291,2.330646384231038
169,4.042315166685215,0.17282060922991177,2.62811189672551
169,9.04056591147478,7.5594938001563765,0.41634543692981585
170,1.952410464002372,3.988365170785549,4.143961752528224
170,7.9156384796065975,0.6338349692722024,6.811749363255383
170,4.0058799373079195,-0.1506957872479932,2.8785779617680287
170,3.5711562666711716,6.188173490255771,0.3599844651359818
170,7.031016099885128,0.38338184582956175,-0.2314612705216047
170,8.939638113674265,4.996371651537892,-1.936713808944024
170,-3.5320239646297176,5.829399975536014,-1.677211543358704
171,-3.423900835577964,5.6348186737461425,-1.5632674635633153
171,8.077700552009185,0.6564539669890974,7.564347647174318
171,6.814343936295519,0.506787938999923,-0.14312892368209365
171,4.5282004991995555,-0.3735086311384239,2.9727434054485524
171,8.554561280331098,4.834160750782755,-1.4584702089563364
172,4.612914801376448,-0.7221025678081671,2.895517700424242
172,8.185271018432404,4.671501439226064,-1.0823131756988715
172,-3.4147829030764094,5.445473931640382,-1.1227104317536254
172,6.642883469820111,0.5219838941301238,-0.3570983350779037
172,8.165297828267912,1.2218078798901943,7.9113761666727935
173,5.935595193512518,6.81703818861409,0.7187548481537298
173,4.583022557922636,-0.9704851083007363,2.97043706640804
173,7.924554626411965,4.776628968267794,-0.6579040630318106
173,6.358834542720604,0.799174060078477,-0.5891393825173848
173,8.439384038038268,1.0711334924295206,8.577718833333241
173,-3.511737654693047,5.400345802935625,-0.8355051041865836
174,-3.5940413021430997,5.376441626822959,-0.6996549219042101
174,4.694190026585687,-1.124800166091413,2.927727055280192
174,7.675236610800613,4.629460881175868,-0.16489957557538135
174,9.638855795566872,2.5868914796629507,1.2292988522545334
174,6.138676146799141,0.9043890059808192,-0.732390980066151
174,0.803310831025924,1.9496715933968456,8.850038751577872
174,8.794818775013095,1.137728631616105,9.171501588632939
175,6.150608048547888,0.9388047270520197,-0.8660160996693035
175,8.965318696223417,1.353054686445086,9.388147208691448
175,-3.682047727375469,5.666317262176861,-0.11400468871312969
175,7.487434869208233,4.393639943404537,0.48682802904568157
175,4.9927421021014124,-1.3869382942517092,2.9145474606339588
176,4.921057417602066,-1.7401799470339296,2.8998594204800527
176,9.245916143239413,1.5092027213658223,9.934733162740814
176,7.161368024467986,4.382774827047886,0.9522802617634313
176,-3.623790443202556,5.738127153506709,0.07275059973889897
176,5.966943533965156,1.1619138116987158,-0.6357866185593013
176,8.822027790254431,7.0177055889316975,6.724759799805567
177,5.833973620507848,1.146973164975781,-0.5410065393071031
177,6.945355920842344,3.8618175713115055,1.5356014599734933
177,-3.6482113400351066,5.879164376671499,0.5057682623973491
177,5.1060778664815185,-2.0671547101308456,3.0322182090798657
177,4.183037699705764,3.699326434343928,2.1832674825843235
177,9.548895510007895,1.7825633197769495,10.018277539211978
178,5.2869656790679755,-2.228444183370887,2.85899055414384
178,9.458955383783268,1.748930562037489,10.354444022422195
178,5.492442871363105,1.1916049422692496,-0.8051957367671423
178,1.1139233243302116,6.204212212819755,8.006756724571924
178,-3.549871672180046,5.557514802666925,0.6501184205693991
178,7.389824354864299,5.703433657600304,4.337936366983994
178,0.0812726809091624,5.968643506221034,3.546827306413806
178,8.547552751831276,5.7083745163387345,0.5586245640291987
178,0.24278499964877742,8.277611838462933,8.316178326201365
178,8.709697411194167,5.410267810837177,9.258194771449201
178,7.120120309322103,3.9129485880926405,2.057584585296824
178,3.4872419580790393,7.755352249743108,4.509683138854994
179,-3.3413113517515676,5.820653012180064,0.9117787962532564
179,5.439476663666425,1.4199485362460442,-0.5530898654232648
179,9.494433159840343,2.0333359076794277,10.660508317063183
179,5.467954964605792,-2.3974701462695247,2.8357346902486786
179,6.786239474373203,3.591600940576461,2.5406596941891295
180,5.337939808499015,3.9185557058758014,8.46713834608894
180,5.497690590186841,-2.534903934612391,2.9864856372513042
180,5.258752198820854,3.380887073857636,8.912772583913387
180,8.106396587004012,4.75693249920001,2.7315133185159146
180,9.445532413207351,2.3764274097013947,10.831811436007467
180,5.259152915908063,1.5733629444137043,-0.6524806895128339
180,-3.1163798146331887,5.86676617894935,1.157799484288106
181,6.399978072088158,3.174300434534783,3.367337175753661
181,6.065253803631095,-2.505494430336734,2.8601242516974907
181,6.592747455650646,0.3694622012635218,3.534260450832718
181,-2.79773086473228,5.928391350119324,1.121105757199091
181,9.73385186161996,2.3787287805252717,11.410701011867621
181,5.257372857361875,1.6155857566531975,-0.2726390147327269
181,0.45720997854085454,3.8489299052183346,6.513969992580874
181,6.415662645445303,4.928143538194467,0.8120474256921306
182,6.1378046591445585,-2.5275202350259693,2.619375036611421
182,-2.3878387505990046,5.999205857541251,1.268608797828874
182,9.945582549948213,2.4136617139902583,11.598034532559652
182,6.382000091366664,5.771015849201478,3.9732730938892216
182,5.074932306541338,1.650505793923413,-0.4456234335336763
182,6.3511557644225825,2.980515963969106,3.979296876832187
182,3.4643225445396264,3.4906496123497877,2.7981193778209645
182,3.4730794312589697,5.0301119006192385,0.6098824027600114
183,9.826679035287636,2.7909901337838896,12.161921836223087
183,6.108951069280454,2.9860287976435504,4.238856388503111
183,6.362095605522769,-2.496389554881313,2.514110707808729
183,5.222846746939575,1.5890748327703004,-0.15284847531267653
183,-1.911681418591301,5.990770536930418,1.507042263778167
183,1.9586760725391605,4.040730298040486,7.2001254258091105
184,6.632341815036765,-2.2926878746269623,2.3958128157126493
184,9.907036015515667,2.9596383015067467,12.462175744477443
184,4.870895614071899,2.041195530070232,-0.1929098220610739
184,-1.6083116709451293,6.1727244977856515,1.5979925323885262
184,7.537940150860233,8.298367238987108,8.8983749270975
184,2.970857739402332,5.401495338413085,7.006490754797507
184,5.984556880649822,2.7596797044074743,4.845467081185464
185,10.111556310797312,3.0595315375091303,12.826737668555156
185,3.638904097884091,3.101684876832472,0.6825191402055153
185,1.6174080859149542,7.960319749853069,0.3891624070151267
185,-1.349861541770406,6.061552120115767,1.508672844095237
185,5.068912243621008,2.076803622237887,-0.03287211409523508
185,6.745105988272316,-2.32603403367776,2.478445065595515
185,5.96248550911757,2.348772426343486,5.0232029320361145
185,8.159310673542974,7.52568545129463,7.121772441806175
186,10.111826391975574,3.162516967284213,13.182700804694377
186,-0.9837322383733353,5.850308540765126,1.6493884122942253
186,6.978375966587897,-2.176409693920681,2.518502542020384
186,5.016277030400822,2.08244968799044,0.21057536311365424
186,5.889871450342413,1.8370407444267303,5.453942241273589
187,7.051495558517004,8.380065163409594,2.8379200550621606
187,9.590430010312147,3.929280738766515,2.4740063943962918
187,7.062877381926345,-2.143872147997625,2.387700682591313
187,-0.7838608820939348,5.847682696330687,1.7683116633193474
187,4.943337783459737,2.034078494369659,0.10997132055650272
187,10.231411651564892,3.646317024365528,13.31460869844255
187,9.27565695952595,4.620728090580936,0.5166360317836804
187,5.5697101372478865,1.7151454873193794,5.756169612606751
188,7.217779895474223,-1.81476450185984,2.577166328878883
188,3.3514168872263017,2.9275918086721253,7.624863762334188
188,5.266496752021292,2.0559512156846886,0.10050129589832851
188,1.3304343831859755,3.2322558073170384,3.9819839966728745
188,7.2781193065205745,3.486636512578005,7.429247139376813
188,10.284967687068553,3.7309253816079075,13.728441831769953
188,8.453804563930664,3.403334844455286,3.3808692435926524
188,5.484658570358276,1.4226394377688283,5.905660331757445
188,-0.2723853575063453,6.063167583302735,1.5233989263692351
189,5.0750573277424085,2.15306599194545,0.1129122153463964
189,10.325595734367852,3.7402552318632427,14.05025988394304
189,7.301826839557268,-1.649964072531558,2.762356568617013
189,0.3479463383151825,6.082299746629994,1.6875774143882278
190,0.5346755420699767,6.112514675970786,1.8213143570168693
190,7.40448773960201,-1.422082239269994,2.702022319769639
190,5.195698857978178,1.4625044394572324,6.459233208820956
190,10.446559431963108,4.034814757030497,14.305431571965984
190,6.096346012685617,4.691882629124262,9.463225281728349
190,5.181515777052197,2.230022702386183,0.6093948856180771
191,4.863718024461866,1.2443098295746615,6.62652148651948
191,5.247952218510974,2.119354673998561,0.8156353252364209
191,0.7221442533527151,6.421829985271521,1.8191933435613845
191,7.2730072605096225,-1.4112697493151745,2.74324951333124
191,10.111428725769942,4.407436322334488,14.711820395851905
192,8.442808311893687,2.3142125553015855,1.6321136651032098
192,1.0444707611509891,6.686627412076991,1.8793455397739858
192,7.554829028600192,-1.4282957341497284,2.6494002871420124
192,4.729227571067632,1.1295401998134758,7.01939649449199
192,8.504011364395994,4.099292908406556,2.1469511119185802
192,5.250964494246371,2.3885634517674825,1.0458665366764397
192,5.29277264280807,0.26674513503284425,2.4277473507039016
192,10.057501013255944,4.60677558582903,14.760640115249178
193,9.77135280478306,4.363735425029197,8.796855834178801
193,4.9985225044109205,6.466056529067274,8.152778507199978
193,5.356658268514724,2.4510172538959054,1.1386558605147925
193,4.469850869675895,1.022126252740223,6.932610394046535
193,9.964310192684435,5.00156561110856,14.873849620185077
193,7.474617750318768,-1.3629972325441928,2.4268448824431927
193,1.3501602049786936,6.674078514622311,2.3256816339131974
194,4.370007561741233,1.0615277753850312,7.097747230869685
194,5.311711729497592,2.4177825042789642,1.4138348156992406
194,1.7115106321578855,7.011807834311852,2.2079774148736995
194,7.7428814882364945,-1.3208722988199624,2.6183199253362557
194,9.89841711389531,5.225524245123373,15.049361991848258
195,6.942679831172946,6.846332293828738,3.551233650186405
195,5.568462218140214,2.364427479673781,1.6800860686648837
195,9.907219755282906,5.434867223125534,15.2027454168595
195,2.0273447562594735,7.0608515018119045,2.6122998808214533
195,4.1393641030487025,1.2225727870876462,7.412458896267475
195,7.841137097338991,-0.744204008395467,2.4621988292710126
196,2.2416952473644742,7.352296111164685,2.6500577089015316
196,7.943347624169231,-0.8380474515310355,2.204649161807642
196,5.9718650722816315,2.6227544611889693,1.76266793579784
196,0.614591188098742,1.3729186893423784,3.9612960319781454
196,3.1710684442924952,7.909587515695561,2.95808363289635
196,9.765206686640187,5.576997706599107,15.054054363453806
196,3.8114029284805553,0.9760651121333122,7.348183397739389
197,6.492784311393481,4.710761979922589,4.806348999857115
197,3.5343306949215947,0.8919358929155479,7.694866874228804
197,2.6465081575113594,7.487767655335672,2.5988871711435237
197,5.89151271070783,2.9372261775778656,2.185231462247498
197,7.900026392777571,-0.5356630648826189,2.182763451453709
197,9.736520781641984,5.7589127387630885,14.853156309055455
198,5.911089008572337,3.2061249116509707,2.5522095164541057
198,8.058391321352376,-0.39302497529537506,1.7735906271950306
198,2.94766676820878,7.787922156809625,3.062038033756861
198,9.86630238614228,5.724112774383178,14.792062677533746
198,3.2137282864703693,1.03137357319742,7.939446388478689
199,5.837714466923901,3.313063175683617,3.0280316676198513
199,7.339019790997091,0.8521919354291463,0.9577120104353742
199,5.68026632597408,6.181920468604245,7.9672996436576184
199,2.9498633854694245,1.0594949779404008,8.203441842999121
199,5.639991465311716,1.995201452509684,2.1044753318414466
199,8.197268242301018,-0.05353368693870426,1.2359076142062153
199,9.966504155782781,5.951801231111921,14.917723170927664
199,2.962242116164866,7.640126466080595,3.268588164835983
200,5.84522488997838,3.695534274872329,3.403857308664263
200,3.487236161566199,7.715228364879932,3.742430489330248
200,2.987393032445948,1.3911513713175512,8.19280310575815
200,10.040642505556445,5.872967432078687,14.916721812187124
200,2.810277362409362,4.04557768051573,3.7250744889520693
200,8.527142672904915,0.29604607083166856,0.9369173472656931
201,8.61731168724908,0.09370910234478111,0.5814468596910802
201,2.606595768168627,1.3415888260949782,8.456591813719365
201,3.790017836020834,7.910803993662745,4.049142391470579
201,10.082437806728581,5.7848284924542055,14.517254080205172
201,2.8329241022369622,1.4517300705538239,7.555749691803763
201,5.703597998226439,4.103465913378045,3.781844209123756
202,4.143353975119376,7.956595557990947,4.182569034469546
202,2.4821111094726005,1.2802112537826078,8.479403355816672
202,0.2797284371641007,6.426452220835235,9.695984962176347
202,7.100864995817698,1.9714828307027032,5.273626439794205
202,10.260325799896709,5.814067811603753,14.411507971540372
202,5.610113754255152,4.241256571582861,4.3088371303349735
202,5.304716531281541,6.398933311688334,8.999294738921195
202,8.901876627598762,0.20707350924290635,0.06093047980410468
203,6.343266972891071,3.091401530327701,3.684631440198587
203,2.1647380360352333,1.5678511099556975,8.94688445860599
203,5.142689253303658,4.587445355387499,4.717115902307234
203,9.006985269005078,0.45643932058411296,-0.18467083637572101
203,4.54399893946828,8.139172740270972,4.619876748699988
203,10.453323809477654,6.161170369358595,13.839281678667955
204,4.828207145116603,8.41853803706314,4.610551212682842
204,9.234570122730638,0.6916189475981337,-0.43115110800470113
204,1.9129227692140105,1.5938901392200404,9.219399552945923
204,5.381360831995,5.021126716120167,5.085965046151498
204,10.609612244620212,6.19536739962842,13.755508527102577
204,0.4239674698851148,6.428446092016024,4.2506296911074255
205,9.563015981095875,0.7312076437705951,-0.3423259433427676
205,10.695542285625194,6.5548832257856695,13.662969956399696
205,5.20162833824172,8.58267263721922,5.027712286455108
205,1.844490231427929,1.6864207336212569,9.42455085506695
205,5.448397294062782,5.046508109172847,5.367049556298703
206,10.872080375673777,6.565945905642755,13.467511361404652
206,9.71641282785695,0.9934177876039265,-0.5786255937356445
206,1.1683619238839582,2.306216192279341,3.7340189541038438
206,5.341105696275184,8.441675894144456,5.002063619502049
206,5.087374682558268,5.161172807474251,5.497092014895207
206,1.6383615231083106,1.6993333704112987,9.805985367887699
207,1.446514711488747,1.959529338152235,10.081075093438598
207,7.4212042550306805,3.997443846126499,2.0884772970623855
207,10.913182612350584,6.823193529786897,13.430202656035718
207,7.697743287957096,4.177034646469061,0.3912675732011406
207,5.107138194493461,5.829444724501874,5.65199404589578
207,5.718235518946984,8.506902636977374,4.952682301138278
207,9.077497785741635,8.800265207518809,3.804704974524763
207,9.884629695536388,1.3288068027639544,-0.7596790762657267
208,4.945448672125967,5.774432042826443,5.823972683278041
208,10.000044338738135,1.5684195818619497,-1.0182313042263997
208,1.1619190340179342,1.8551852582747659,10.553668984920266
208,6.12867768461512,8.987712920825738,5.0463161270794465
208,10.718315214477027,6.868911605526807,13.232502137404785
209,1.2125487721048789,2.0215845793783123,10.77294463138222
209,11.076365936289246,7.258998620882492,12.959023592939715
209,4.706460862680195,5.993756478421582,6.070075524730464
209,7.424322328980421,4.56044603502014,1.1639299310509033
209,6.558913086640569,9.144657623358206,5.029613741109075
209,8.229078089891908,6.6219890610801375,5.99769959244573
209,10.217631638972557,1.7927262916753017,-1.2709721905251712
210,1.190541560923769,2.437873314294152,11.244166585622793
210,6.90807750866402,9.002905670123042,4.852728687813061
210,4.652906086268391,6.1624748273010574,6.212257028793216
210,7.11446802280552,3.261271718391423,3.868974329272752
210,2.636365655769003,8.062556478024565,0.2787388826088921
210,3.8580709239139876,9.794435151142585,1.2589621863273193
210,10.360247082497086,1.9283113107004615,-1.4773058725121355
210,11.1765720852991,7.336002485381341,12.805923166929192
211,2.063230068447741,2.774394619584928,3.5215706815298686
211,10.825212550964023,2.1325429812689434,-1.691954726656784
211,3.8034485338298074,1.1509525779022323,2.8904888445055255
211,7.410985167507443,9.240899285719406,5.150146837972966
211,4.236975151752526,6.538247334016487,6.466919313147444
211,0.9353928643709254,2.495393753994314,11.579084334543571
211,11.27474463862764,7.420784176028553,12.662830678195931
211,3.648732317369098,7.309129621606223,8.90582851253449
212,11.123417145358399,2.586094257121251,-2.2367632327429625
212,0.675811624716724,2.565878432397975,11.879413061857292
212,2.101219359407984,9.15022589885626,0.9246140776469958
212,4.245717602129546,6.581917017982323,6.647651668511856
212,7.87210067432213,9.596629809232677,5.105435748721637
212,11.129742790164274,7.280069238543255,12.424246020335326
213,6.569992726889508,7.65126969781213,3.033529529786252
213,4.147267851249949,6.756165661287097,6.717393552990457
213,0.3487593213083137,2.563936356811991,12.010177689390352
213,11.491474061139877,7.205589231039549,12.440575150789417
213,8.33217896269513,9.431488747273976,4.959862628345159
214,3.907560325393336,6.837413762826979,6.744329597807584
214,11.290594387901516,7.327433547126999,12.035814472527273
214,8.550507070459158,9.663786174357512,5.110923616613208
214,11.634209585338333,2.982769215640137,-2.7068259784445887
214,0.1487924464704506,2.6819542725031713,12.015943323748301
215,11.536574721910442,7.278336298150915,12.168787898606062
215,12.034338377033166,3.21885440782338,-3.1200955355088604
215,-0.3107966874955254,3.107265922964384,12.420119825852613
215,9.100531600968258,9.670536715778164,5.110964496853771
215,3.787940619087022,6.945482277010362,6.945107099348846
216,9.804797312609207,9.683688495325383,5.213207648520652
216,11.439298687013348,7.235351044752053,11.744711625838738
216,3.4749857976952594,7.393846566918217,7.090853127140459
216,-0.563772353616735,3.1108602336687574,12.405419616236076
216,12.079732322290207,3.6617519371062497,-3.2370233517708296
217,11.505791853152097,7.245672664866869,11.575539222411093
217,10.220664583691827,9.798254450111939,5.451532977265456
217,3.3489376600900784,7.204044924997283,7.160460340821796
217,12.32668807825046,3.95828924800142,-3.332909121208719
217,-0.7843490813892917,3.281594479142375,12.903579282332661
218,10.601256903781463,9.8069712547364,5.361698278196178
218,-1.3129357479304298,3.666383794409819,12.900545099463928
218,11.247164354025175,7.277922000936631,11.44541647936271
218,9.524711439804904,2.531586290173059,9.590698206991155
218,12.351430642654304,4.5793169247806365,-3.597447799858035
218,3.1644026222491384,7.936812085267909,0.1418484649177798
218,3.0862323133334373,7.2354064462526315,7.447105031679553
218,7.860759412141164,0.5349049035712017,6.621711419084093
219,0.13572352740977012,8.581907329205036,5.559709326727324
219,2.745609797297874,7.227235594865756,7.528701331342312
219,-1.4531920428526068,3.94268615026697,13.168616726144272
219,12.505220223088104,4.819332888302063,-3.65779322665686
219,7.0453431924529974,4.5750142119916575,5.082292777884664
219,11.265557478036923,9.971549240751555,5.73634049895208
219,11.331328569413238,7.356963103536228,10.980372876600196
219,1.0202971301139252,5.221749736048633,9.936980663337373
220,7.150826793739128,2.621122010095698,2.531332309550136
220,12.598696120406926,5.035044624045248,-3.7939244608822977
220,6.109051696644638,5.687316609087522,4.469072871337493
220,-1.7292494023662712,4.169317073941792,13.358857131350492
220,11.30970115456917,10.099769802425058,5.986150380897329
220,5.061989453849247,6.025207784079117,7.804130174292361
220,11.587406499915117,7.28153241198689,10.696981720240307
221,11.696916141276427,7.283152354714334,10.502917128507175
221,11.913204507657145,9.859242804900594,5.9957266094606005
221,12.638422342460103,5.390511517351795,-3.668839314160927
221,2.1567020222087603,7.240943228684072,8.100331621171621
221,3.906654136169907,9.721356153913245,5.075758649281025
221,-2.012688490871232,4.345395130230741,13.480390762153412
221,1.3131660571902237,4.459142575987981,9.166343613772698
222,11.75733282270149,7.011798539233136,10.145639103083129
222,12.245201577360502,9.847246071190341,6.543533934347204
222,-2.269084199345531,5.042511761773325,13.394649243202952
