frame,x,y,z
146,6.039775268717832,2.1845567138347217,3.6021254190979404
146,5.07530681876234,10.866835305491438,6.83200149722884
146,8.88448423597852,1.0214476054410715,4.268393746205073
146,-1.2468412386831804,-3.1321993981872787,2.0897506130026797
146,-1.1849263586572139,-5.25436810226153,10.754618866789924
146,3.2141367018584392,6.715998301675456,4.797538457394799
147,2.8872385151724886,6.7833135710488435,4.8792430331151895
147,-1.0496087003703964,-3.5081858615645007,2.2485950018904743
147,5.346484035166401,11.2006930035765,7.070084120870174
147,6.206572704684944,1.5205812592579406,3.710826065132558
147,-1.0443379628739133,-5.758528737019907,11.150366793727876
148,6.314479087828482,1.3278993612425078,3.6756150153372156
148,-1.1555108385418462,-5.861072275182448,11.171362386915039
148,-0.5839254252627172,-3.2500626560985664,2.5520518480221956
148,5.775964767783304,11.729281508942735,6.877843026024836
148,2.928917275296328,7.035324221921563,5.09552604576807
148,5.650080410857999,8.848091382637477,5.026966348480433
149,-0.1609465143943249,-3.1331777423152865,2.6162410703110845
149,6.075237770685136,11.594586802381146,6.653067871319387
149,5.939068061655092,9.647523027156975,6.793357305781785
149,3.003206768272132,7.065467181884126,5.27948943282224
149,6.6345590630937705,0.7399170655287067,3.858443203043754
149,-0.9593891854149867,-5.966630084233444,11.369305982699792
150,6.324490557033721,11.65954746380482,6.662825954284684
150,6.858125828811231,0.7429223481290732,3.898185141687356
150,0.09346211661725622,-3.246167328730857,2.8543802730563246
150,9.975447084713139,8.945353762902545,0.6475269841514175
150,-0.9204469439431396,-6.341861311500357,11.440065459390727
150,0.2775476442295255,8.196446839250404,3.0828530994216266
150,2.8423001737973723,7.191493513341422,5.234952227586191
150,6.042205047056082,8.73241212186315,5.0179181231224455
151,0.3104140727541272,-2.9330413826963535,2.9883243415963543
151,5.738943791424907,7.414237768893193,9.173867588893216
151,4.026728000522989,4.628413023395741,1.6054368429490318
151,6.331642165814489,11.928860545038827,6.662144414255228
151,-0.984788832084791,-6.305679848640974,11.519611588138368
151,6.97233140566506,0.11640346725328558,4.35577412792484
151,2.7335460780335836,7.04639522779779,5.359196853401252
151,0.14775574184039186,5.096960020024943,3.699439068306601
152,0.38141461760883016,-2.9666749763848643,2.957846297240869
152,-0.8620388152968367,-6.466875764488153,11.396369403975081
152,6.414891872765957,11.659406420829832,6.623622933350118
152,6.94102913145636,0.003140022502209905,4.462352980299366
152,8.896811056464868,1.0175457667560572,2.990842917119234
152,2.680781594108596,7.183077492220005,5.370693648658064
153,7.344333633689209,-0.41571706680550524,4.69298543879866
153,6.217161459920783,6.487760774678165,8.98829519144349
153,6.95510598988427,7.074307863960641,3.7713348062006693
153,0.888390127551144,-2.945615813404415,3.34208072200776
153,-0.6931420210986533,-6.453529677622403,11.665435360679185
153,2.6100003116792436,7.216022701392057,5.490617233538252
153,8.71721946378615,9.548414334127713,8.62091676178874
153,6.500931446440119,11.642539966029577,6.535961233566492
154,5.550929807819708,9.880373264145813,7.301926055825949
154,2.510246368252345,7.439451085349868,5.570955836386027
154,0.40492209659624856,6.019022011989988,7.651538294564027
154,5.056529801490717,7.435247881921182,6.1656438565526415
154,1.1830659630277058,-3.0353399856544856,3.4305893977932906
154,6.804606957538959,11.905540626479588,6.581205780140002
154,7.284090817712644,-0.7286818768564574,5.1043482777536155
154,-0.5378856841618835,-6.5642072964853915,11.699688609616462
155,9.637607740961373,5.125187652217381,0.04534511926204021
155,7.677230664774571,-0.9328571873072377,5.296903228468911
155,1.4738459147809713,-2.826314668716601,3.8125239228922094
155,2.848141248868903,7.660474445706827,3.7523868667628957
155,0.4544290008424201,1.5898626223665613,0.2943728334878737
155,2.4972534470980063,7.3183713665832855,5.595470695839673
155,-0.42343586404919664,-6.715770595034596,11.525211711092172
156,7.793141296486413,-1.2883254775519906,5.46822761657598
156,-0.459673109554231,-6.742512491648975,11.570046834308538
156,0.6116512864229295,2.1939179822303343,3.7686697938384817
156,1.5591863714162115,-2.856311020353334,3.785455456982432
156,4.348439743338151,5.543651377752962,2.448938720553604
156,2.675521522597842,7.4527008319685955,5.566616033543156
156,5.95831121412568,1.6214567010465586,1.0661759089189393
156,6.861826846823956,11.6655759796221,5.953842417624562
157,1.943775014233711,-2.7910061876066856,3.9485751720687055
157,2.352218099826384,7.275818306709333,5.811078413634919
157,0.9662262495694118,8.814050759094089,1.0717805096102517
157,8.058367707712286,-1.5238652344114973,5.617841842300457
157,-0.37426411103686147,-6.8581542840885525,11.889272354453105
157,7.094694038410079,11.498187800560713,5.784229255755144
158,7.17039821358393,8.149030469887823,7.868936084148731
158,2.1095984335821365,-2.737886294960612,3.8171857121491515
158,-0.22874143244597608,-6.583923805717179,12.051930285261294
158,2.4827772483033934,7.271502669684114,5.961020416287588
158,8.209444176067857,-1.5100974028716314,5.907988436656806
158,6.237464888298793,9.77046030129869,9.346733841022045
158,7.743664312352317,4.990561316658097,9.02890378541393
158,7.130350917819916,11.37986221412119,5.526103150070764
159,-0.3703808666648742,-6.758541055988045,12.072803386519485
159,2.4087348943078,-2.9729596796328854,4.194321991595581
159,7.065159231579567,11.420578671922648,5.482292463416497
159,2.3342358124875915,7.463034749499923,6.118223173471106
159,8.392722338608328,-2.0450439827682483,6.078043356354514
159,3.081589963853273,3.8313986860100147,7.429899021960456
160,4.07468231736884,9.290213162353815,9.859300934663542
160,2.8007874777140676,-2.692658889088417,4.344125350439075
160,8.339203242674564,-2.2877328569262287,6.6453934826261065
160,-0.2734211843056392,-6.52854675944838,12.013108788877798
160,2.1029336981636737,7.357985721146366,6.3699699695690635
160,7.186825577842711,11.258616883460236,5.085612427360829
161,7.462825917428142,11.124630002818067,4.8257174165413
161,7.43446153559985,8.33912275305974,3.2676547098363375
161,2.2592068152566407,7.368768165371135,6.706171233524984
161,8.72104107287781,-2.9792234245560683,6.809538189826167
161,-0.3284069701899369,-6.4314164107537195,12.061025486595407
161,5.861952518931912,7.069095712693435,8.199643914660948
161,3.2862357134114237,-2.8882361199881577,4.479443967094343
162,8.933725886884341,-3.213914391610348,7.246380030401439
162,2.263803596265979,7.439119716651249,6.823409086263727
162,7.692725998406991,11.07448461846775,4.649460032087758
162,3.302145046800016,-2.6568733370016626,4.728351910786386
162,7.137569275593744,3.528994449281948,8.282834675944773
162,-0.218969036441736,-6.302552464644752,12.16103037766238
163,7.874435967725539,9.905061095519905,5.375052261871111
163,-0.08044175663554519,-6.041740511382949,12.44557353031248
163,9.248818419565302,-3.528077655386017,7.429156891180386
163,3.676990422276476,-2.564322950925284,4.990167367839972
163,2.1306249331461253,7.4715059292849055,7.201270455926396
163,7.922555918246088,11.003616905541119,4.357672938584821
164,6.772538714759588,6.641894422153012,1.9833505665855178
164,2.312089983277224,7.243458883814832,7.54735753727571
164,9.168532614953072,-3.7164790099643104,7.872305382018955
164,3.9286346073088563,0.571579214616269,5.3056664681429675
164,4.056270121133193,-2.262706906615708,5.152756188171772
164,-0.10877035761333764,-5.578283893608071,12.539453272139577
164,8.191630034928085,10.921394567069337,3.9483154665715223
164,5.981457680481327,0.7111876434524966,3.594227302509095
165,5.474621273581105,0.3164476505698577,0.340283207430212
165,4.2202873003528065,-2.092810126419211,5.183625818595248
165,8.306522678331206,10.737826198396945,4.242894352359164
165,0.12366652259841766,-5.276087539321237,12.5393483886057
165,9.411083225436139,-4.005562150031888,7.959935714877269
165,2.3274596796388423,7.45678484640761,7.838255275218529
165,1.669594197640899,0.5518224156013596,5.75419477996404
165,0.9441558938573702,9.967130656773586,8.663189835967948
165,5.312506004830761,7.8282525378888055,9.426209679979848
165,4.409692326452934,8.112792018288413,3.957830199292418
165,5.234973458240761,1.385263057477959,8.098458985297025
166,3.6204487434340016,5.249299904581568,0.8252587044397974
166,8.496819616555348,10.240956162891608,3.8728404907081093
166,4.246275695866495,-1.7471636845756593,5.727502935054122
166,9.385204328474046,-4.186819107838923,8.491650552614082
166,0.2446905415119405,-4.709421588668711,12.911646091471415
166,2.056999374384225,7.5319115681283,7.743723913571763
167,5.326820095426385,5.100004442425573,3.4702190904239325
167,9.58127101957869,-4.116295528251601,8.7202569736678
167,0.3245928097369346,-4.224646813899011,12.853223067985464
167,4.646146960200546,-1.6897498771348163,5.428864024478728
167,2.125722240928674,7.660862241705396,7.97684070471614
167,8.464962274177475,10.47143873501221,3.6348420959937404
167,0.800280750806529,1.3360701630742644,4.918375617000878
168,4.491615012690231,7.916130895804381,7.621761250925049
168,1.2707712843886754,1.9485674745031867,7.55429938241155
168,4.941216561678374,-1.5408385521876284,5.733509098020738
168,2.266306907665174,7.574923230007303,8.105397745374141
168,9.597172403772083,-4.484890976510849,8.932552602606208
168,6.604308495496605,1.179579779621407,1.4986783164587347
168,0.3354518486707628,-3.4337596633534306,12.917374710428081
168,8.807875294542654,9.95653677321781,3.5339668541390905
169,2.815228154724135,2.559673513612646,2.297140045229246
169,4.888328627615068,-1.2366228321027435,5.896031535076453
169,0.17481679254673255,4.14317562266576,5.995574374885742
169,0.552342464493274,-2.9391719504759553,13.030877384569079
169,2.079535464935286,7.541599524047118,8.571186543144782
169,9.125785920817355,10.116916098754839,3.134973759627302
169,9.425312036437786,-4.292969833632433,9.436527794703325
170,9.67490851967381,-4.691997093881054,9.702226692589916
170,0.4112314940311488,-2.42574833083357,13.130152180801486
170,5.318990193306938,-1.0171075330854584,6.2208337748053015
170,9.365054633002817,9.801592216355612,3.096450302060279
170,2.2737769267719115,7.7582752677889,8.486175706128163
171,5.301959222900867,-0.987864793289235,6.124834181510895
171,2.0875150222668113,7.797866854441808,8.566738067382847
171,0.1980735678066619,-1.6537973889314757,13.087841513972478
171,9.396387744634708,9.655198214905393,3.082890230839043
171,8.549523873185835,5.477752208655398,4.281089901298881
171,9.682589034956882,-4.69325026268265,10.053215164442193
172,1.989634706366171,7.596171920687753,8.821631709363507
172,9.54240747927478,9.456057103853489,3.1650776742622675
172,0.04656957285709481,-1.42798475654861,13.270560896268313
172,5.117782514934558,-0.5326327811770847,6.4251562356997844
172,9.513704852696218,-4.54599449224931,10.42596059779669
173,5.3446161521902615,-0.18041844466396983,6.436155427997753
173,2.8935925200999,4.5852095824722845,5.220703695854331
173,9.402223666511818,-4.3962441445686355,10.828931882444213
173,1.7502723126337663,7.823983547389733,8.977620149148855
173,9.777863193318685,9.334728109605145,2.923696678889414
173,9.413050857401977,7.225950568266648,9.420688050152592
173,-0.03957864268424535,-0.5139830700123214,13.103614575725517
174,-0.30503983386593786,0.06556933665240096,12.940929247585371
174,5.365698318714098,-0.05479774699297976,6.80181981685092
174,6.581147452551335,0.982215065803993,7.429885880453653
174,1.7990465460519667,8.058179929123904,9.523918014940445
174,9.091899655637306,-4.4199900061730055,11.05908319554571
174,9.814078756242154,9.287988967822768,3.1555239678860065
175,10.029615141168764,9.171127552748802,3.1845450307089602
175,8.200003872212104,4.854269891150413,9.606672894515288
175,-0.5552093433647776,0.430538079651238,13.13722418796695
175,8.01595325594924,0.9539284711333662,4.925372237057805
175,5.2564114237441375,0.23472856503841036,7.162806919657797
175,8.723205944592117,-4.400090626974512,11.43142398387643
175,1.195876600369088,1.9188224234222817,5.328687455636102
175,1.739561532696483,8.117771904685275,9.669872476140293
176,1.5455694979023933,8.108907388093865,9.799530869007526
176,5.0118791487752405,0.5450122467252673,7.106504885729879
176,8.58531200527275,-4.26967826826887,11.700248936342467
176,10.044198760932364,8.786928751409194,3.170291378226827
176,-0.5834261109832419,1.0813050098393822,13.161664633867929
177,-0.7012105432829694,1.506877891739229,13.037824571709734
177,1.0658490604533322,9.937306725924946,2.326623336160505
177,8.303266826128747,-4.127455870184374,12.063743256299038
177,10.32114394649877,8.645463073678021,3.323705802369422
177,1.210861554781146,8.209914532062234,9.812508973594396
177,5.0875711900115554,0.6304208040419842,7.522567155171205
178,10.240382687716421,8.409534942696048,3.5379918676058626
178,8.1777052431608,-3.792914244133527,12.3810359133607
178,1.0731745529580352,8.514929993287645,9.824814043439419
178,4.926521016377534,0.8968461153813652,7.840229282139403
178,-0.6453861298048004,1.8421130619596011,12.878189804127025
179,10.453228158118934,8.38892226023046,3.79946244022738
179,0.9965500871727984,1.9094428438042166,2.1284987313556982
179,-0.7659051463131981,2.1809844067851434,13.004705002575918
179,4.865496742675829,1.056082602340479,8.031921767013372
179,7.696677844037499,-3.6577392864468665,12.649072724502862
179,0.99108713126834,8.413899238634558,9.882675003325309
179,2.867418592461971,0.32874687443324335,3.8644122576377447
180,10.565169755150766,8.146294247552612,3.8541201468673973
180,7.694014181591836,-3.491052098769763,12.890822351545847
180,2.03895740303488,2.6406835057677203,0.9099161239761622
180,6.888782427918376,5.396635432566751,6.599452412549912
180,4.624039213151127,0.99439889098482,8.17444790209251
180,0.579824885862058,8.231613961745364,9.945378169018198
180,-0.7132686296825734,2.522041502938599,12.964004383343552
180,6.331886925259516,3.765176432603762,1.8663771800560647
180,4.871849437700711,1.4882473034617927,0.11133294941778615
181,4.551677978102697,1.551131381939968,8.309692313411462
181,9.460820547137178,9.548081981385891,4.961860187419713
181,10.776351207519614,7.847906174969973,4.110291324977276
181,0.3903787349158187,8.267323508408106,10.205384286786796
181,-0.8170801155156068,2.973203005294881,13.132361419081834
181,7.484643385838977,-3.2364714508047006,13.032540519838705
182,4.5715611426085925,4.098966812948543,0.1372337180498695
182,4.941229890628065,6.548128878667879,9.358383645210752
182,4.579159650581168,1.6308324035057449,8.887420708441667
182,7.511643376907331,-2.7737282099494993,13.165664826225127
182,0.459140378296527,8.539423667997625,9.948269746352121
182,-0.9448939368551921,3.1897301149847452,13.044117483908416
182,11.055986824994726,7.983890252137562,4.066053141263197
183,-0.008635391013637167,8.460232000779321,10.090111530214351
183,3.157340710009313,7.206507686636901,2.675789820770511
183,11.019967486099553,7.7303913303514715,4.430235306687802
183,8.136349635219576,1.8254544854966703,9.768350185239656
183,-0.7630754412749969,3.692970380029006,13.164186282110899
183,4.637611389229875,2.1235982097224353,8.996915395813492
183,7.3363039006310995,-2.3265578244058536,13.341222991030408
184,7.466291551486864,-1.9906017508873526,13.438759665306108
184,11.215383117120435,7.544641871717109,4.434104081519094
184,6.109298939339711,8.696791043400937,6.829516268026692
184,4.062617830172228,8.066246632198952,4.216657412547726
184,4.774095270629747,2.1244047270387374,9.181441780460474
184,0.17121097218711548,8.535866570336443,10.029860242641098
184,3.5691752289089984,1.5305580319513623,9.793822795493648
184,-0.8152885254218272,4.015955528068078,12.96339266127655
185,6.63088788103848,3.7661826251735917,6.560654842686696
185,4.713323446831113,2.43940299197663,9.214435985862028
185,11.6887146870963,7.517299764679219,4.4345565536434215
185,9.66890378414974,8.592203956254835,7.585437698569258
185,-0.04139396374169316,8.473484833667504,10.254662949499592
185,-1.0172189315787927,4.451390767351345,12.903933232687113
185,7.434431966862517,-1.7460977874939414,13.41271592078899
186,4.958448122401173,1.3165802535281912,4.039809311107922
186,11.598517567786692,7.629397313361376,4.664743690173494
186,4.793728552518185,2.4068687525925907,9.299460483494531
186,7.489593111010897,-1.344416732541938,13.453476882004303
186,4.637565021069971,7.255230289473826,9.775293826472062
186,-0.9901633991222516,4.783637733806852,12.805024911581993
186,-0.22614572276904357,8.573061401895067,10.06302920687401
187,-0.8173620438225754,5.122934553930279,12.629190189817196
187,11.838981092699665,7.576662092897657,4.503332253671747
187,-0.16063978094206854,8.528623409518351,10.11201330601072
187,4.964255730929457,0.8285653734348497,2.4257022826161254
187,7.47845251197221,-1.2083938627685398,13.317883914039305
187,5.050583788125079,2.8482489312769714,9.421857821328992
188,7.485079084177103,1.2810786852562817,6.993795441666783
188,-0.28795467591735946,8.390302010224769,10.438327996049587
188,7.548259226498426,8.106233199422702,7.954796408259085
188,6.458435841486536,6.455884833044419,1.0969612662331085
188,7.526412185740659,-0.7472731650889292,13.197490187111523
188,-0.850397431577993,5.25333996770336,12.921485832601164
188,11.948605835042402,7.288815428641583,4.60035109931659
188,5.3662026089710775,3.001580425197131,9.470601923653533
189,7.791723060447366,-0.34195397328591054,13.064945253768483
189,-0.8802827023694253,5.391171319086831,12.598936691648701
189,-0.5734873126043709,8.556167958550672,10.325559110421366
189,11.885928681006055,7.21349974870546,4.772134495932197
189,5.334764767429539,2.994327218415031,9.52853184821845
189,9.728260024229687,8.719968069981842,5.702707823758343
190,0.482898176000196,7.462255311784115,2.725011173315214
190,12.202826734440434,7.212657370859049,4.804116406664043
190,7.841209496759026,0.12289240264582829,13.110182391264155
190,-1.079310744732865,5.875114290569196,12.534087097261612
190,5.470355445459371,3.3873414856727844,9.640992867744735
191,7.631830606567944,0.8247074393789869,12.819352236774511
191,9.294851783333423,6.000697581570177,3.0964792009709594
191,-0.9511598574517006,6.204550101325654,12.174287970417026
191,12.245926864709377,6.883204765415507,5.015102227925046
191,0.4639386183230976,0.3654089869883237,0.2670808055766616
191,-0.9570735572056914,8.681653629338568,10.257257950438754
191,0.8829554421267694,5.531681374128814,0.4846248410091347
191,5.940489317438072,3.2894161833569977,9.695542536916966
192,-1.000019649767405,6.354005268195352,12.06753583925421
192,0.7775126013646483,0.9183764181046361,3.8916564902107496
192,-1.1965329073167432,8.503647100715842,10.521271044364244
192,12.503959586603514,6.920999603355543,5.187687144236308
192,6.0065911395789895,3.5122529364100097,9.939910910446534
192,7.486784318061253,0.9971191584396222,12.56817136480701
192,5.412311699383258,3.1512775694135287,0.10283903302715003
193,-0.8327668045882141,6.50018405902023,11.853829184115
193,7.474083771929026,1.4706244058277103,12.417084869194657
193,8.883060620822713,5.3441674624113045,4.447644117062769
193,12.462414999869429,7.12286165913256,5.261216394173196
193,6.230053928164378,3.25491716144264,9.78536153179676
193,-1.2923506264830795,8.660435853828725,10.407314614645593
194,-1.1981298410797756,8.596071938159584,10.392897025929898
194,-0.9013165992088742,6.868921890064171,11.761549859002766
194,6.078060661073925,3.3478583724688455,9.874497023227208
194,7.374299789079586,1.5681058417669937,12.303144081144135
194,5.245449965409695,7.486432812557078,1.3729637953944607
194,12.576475915804911,6.780399132950338,5.4140569536864716
195,9.68630104175935,3.7059011449665946,9.350028343522022
195,1.5901787121717426,8.266237483303767,5.412619990606919
195,2.825397787549334,0.9233090232386543,8.814286272644573
195,6.099255898856015,8.225997571554135,5.066117318845552
195,-1.1261826943006974,8.715756604604646,10.330082395869228
195,7.358938608925685,1.944674043848119,12.16141484384916
195,6.65504723612015,3.426340724265841,9.884310433926112
195,-0.8765230076683057,7.08080173457431,11.293355890683857
195,12.515990815335114,6.841766860715817,5.512486757704086
196,-0.9156403708909673,8.802280165811078,10.528370932758145
196,-0.6026804078750734,7.535941348177097,11.20475977657762
196,6.74986095504877,3.4692267978893625,9.71593524540779
196,12.617380405449824,6.7615297852591665,5.667073423120305
196,7.348939825916839,2.2098228424429274,11.879827293479739
197,2.220935743543573,4.589030946474148,2.553625625588781
197,6.914119690383433,3.573677228099593,9.874152542223392
197,7.165519008152079,2.4181048420595124,11.726919082666837
197,9.668435935837007,5.346692565769768,3.4044141347402377
197,-0.38849322724283014,7.84607484558765,10.828071526369355
197,12.426575908413565,7.025215226433084,5.4767411769783
197,-1.0364074124764309,9.100939788963883,10.620497726949814
198,3.315588903886205,1.8015493380120207,5.064184151446015
198,-0.14550656128281353,8.12953527788332,10.585335580819201
198,6.960934275673025,3.6903297477394656,9.822899446605648
198,7.083061322143666,2.6807019979088107,11.62830340299606
198,12.394524579777292,6.856372655484664,5.4948590893441835
198,-0.808584166295751,9.162029581715997,10.589022665845937
199,6.986696872449454,3.035796407823859,11.131309807567757
199,-0.6442159590080568,9.39649332307288,10.556793606571723
199,0.05264230473810584,8.42467170318687,10.398873706869116
199,7.20692576620717,3.4930906459821838,9.810122391556753
199,12.352156261639493,6.857967908017678,5.666045509738008
200,2.2364795222539047,0.8727541377255565,7.9599484435029275
200,7.0893983758020385,3.1706736561846856,11.237465569759786
200,-0.08003395690982265,9.443114126399164,10.575475806816995
200,4.728286772930195,4.670874200092036,7.115386854989312
200,7.114235661329482,3.6118617211230157,9.798856201266634
200,12.28972111034106,6.964424287434557,5.65918937661494
200,0.2493043992412786,8.691247948917116,10.232072544104238
201,12.02523901585891,6.860923751509529,5.974794557919056
201,6.9519288287398355,3.516311398600765,9.588254514796688
201,0.42585217409177534,8.947882560590163,10.148132763149588
201,6.924616526545816,3.34257554475495,10.915370621742529
201,9.098592814123013,6.384870807995092,4.179933467237329
201,0.781985839067868,8.154463600089874,5.833267775601042
201,0.1659593273944902,9.395515293196185,10.597336658299305
202,6.555392745634831,2.531965890286619,7.409294635615524
202,11.932230166572749,6.868766096328817,5.974674223753491
202,1.421463496488441,1.7484859214515602,6.116528771322032
202,0.06753386535005679,7.5235548015886655,1.379695124505086
202,0.9495827985418974,9.133682610566073,9.861267620703558
202,9.167444580932218,9.940231679459671,1.9911872337889591
202,7.056478464399883,3.341616529136893,11.001789159839822
202,6.848120158579727,3.3281174683978105,9.756837800253061
202,0.1395018622981264,9.866135169527906,10.590888140021056
203,4.643868363170968,5.506214737266055,5.928482590817524
203,5.877547509373375,7.623250034157931,7.483733952349953
203,0.5738937541091974,9.916941487351037,10.737929065717058
203,6.668384883655185,3.6016631064135085,9.875983131120831
203,6.881128622310115,3.4401609541146954,10.928564402520268
203,11.857014183779535,6.696979773117629,6.115351299736222
203,1.3559860198270437,9.281960243085301,9.449946480238333
204,6.477129713957288,3.397836403081824,9.835857370002206
204,3.7034238742720627,9.802407203631702,4.202422556040622
204,7.303207518895475,9.797051052980807,3.66461868076122
204,11.413554864864134,6.961787865005619,6.457340574495131
204,0.7581537841217192,9.949619691837173,10.702171399215533
204,1.5614769330796774,9.702523375686608,9.16811847720097
204,6.8488788805452785,3.613056040241794,10.843995268164129
205,1.7315098926983634,9.893280078125079,8.98341736046229
205,7.2207722913248995,3.8581711897925466,10.539169145363765
205,6.445428898332411,7.636936385168273,1.7619365999496805
205,1.0403745073716726,9.997695109845289,10.705399199807431
205,9.689990600401089,1.619026640457375,4.004201787454177
205,11.330241139373896,6.998931741895622,6.681181503196616
205,6.8296074058676,0.45126827830226257,1.1920625188210887
205,6.626385674994141,1.201363271793222,3.515331969263685
205,0.7994936538271535,9.023774567186054,6.275107344807614
205,6.417746740142231,3.5661642295060596,10.085090586928603
206,1.222977436169624,10.289127383697068,10.732413574145594
206,11.128167463645903,6.911009506608754,6.871005298068531
206,9.679145508600236,4.379355173766969,9.619979569413651
206,7.07161218928293,4.089419875773878,10.657482607388234
206,2.3037069836051973,10.16494879726952,8.75724819912902
206,4.497023574024136,9.098248696908675,2.2851736923171284
206,6.069914414246099,3.498310621100782,10.402286001776533
207,10.964686934489597,6.890941324561514,7.020111943823438
207,7.20730863396007,4.398551117499422,10.489612424285971
207,6.122332495525283,3.5717269998057035,10.33970257839873
207,1.4807600038437176,10.545178171679506,10.74529926279042
207,2.516877100887129,10.155037319828518,8.331963245242454
208,6.5217674378015476,6.105800371153202,5.666913293199589
208,7.180702284596666,4.523644701469384,10.594505393371556
208,1.7624363142425805,10.794832760568868,10.532155298886831
208,10.863337319213267,6.7096927709302,7.433405175817495
208,2.7025499861544553,2.807424507195988,8.348113179995025
208,5.981797568349948,3.7278737497108163,10.435327459453342
208,2.8138568732317437,10.261207741306967,7.915138999933205
209,5.917387005480062,3.7371365491456383,10.754746279604284
209,2.0279019239474008,10.968928525704785,10.616160181170832
209,3.1789029020295883,10.466769469897446,7.585490850008275
209,10.449351890810776,6.816771889611044,7.431701849339812
209,7.3643514065646976,4.801591760552217,10.628133856310784
210,3.033430539877858,4.45560651277289,4.667286594519644
210,10.180669678620676,6.828019859386055,7.592133421564868
210,5.726876656911731,4.206854129708741,10.648172480680456
210,1.953019629458655,11.254429948415488,10.349909132118118
210,3.597331002176516,10.359448106231417,7.401581926649381
210,8.728896474589908,3.8640463114882326,4.596901388199864
210,3.8509657020953414,3.1109424809089137,3.6220323974239066
210,7.584832659651108,5.0826387248597005,10.34886505779391
211,2.5190033258125313,7.318104641585764,0.9605739447541184
211,0.42877803207666765,2.070992132070205,2.1208467379979656
211,2.02103522439095,11.538817232718296,10.462264014026124
211,9.84176701209142,6.356495030138457,7.676173272075751
211,3.9271596524275445,10.548043522684694,7.111550362103062
211,5.647276448841673,4.491400200362448,10.795959906659261
211,7.529255715375269,5.624692380246943,10.264790063978838
211,6.192168525188759,8.38862471544419,6.0127150467141535
212,7.901513963240342,5.8796890823038055,10.208623387999
212,1.9454410516406293,11.813080943015981,10.111437636577326
212,5.676312560417622,4.396239997518167,10.968335459721432
212,3.9954313953016394,10.324390617053734,6.972961552445843
212,9.488348080910498,6.551644036748358,7.734696833946155
212,6.068268738716064,9.875685811142636,6.454952746804667
213,5.178118099877521,7.955242471594767,6.791462743306237
213,9.115061294570586,6.307093493879323,8.063493389065657
213,5.661537583880242,2.2059599075321215,3.7719946675031912
213,4.319366753547082,10.512278890262106,6.636620909290445
213,5.552158597435944,4.951909980047255,11.071851522373
213,8.047044503512021,6.116606850270009,10.193824444210495
213,2.282477908886077,11.712810837811704,9.94645520163583
214,5.631781477235163,2.9016727999599503,4.7210317305894645
214,9.054838044620388,6.209373790251632,8.03305091008072
214,8.462637691954813,6.271017571375911,10.245783066155612
214,2.434995332278316,11.894934388875598,9.919822010990128
214,4.436697532984799,10.54450707133799,6.124665761465126
214,6.570013627951702,3.7477835526589898,8.094317074720598
214,5.6665629326070395,5.175288027720763,10.80438722803508
215,5.304030846959095,7.630045273977441,5.054590662792363
215,4.662324543393274,10.666567300315675,5.92930965422834
215,4.722257339961531,2.533731027663948,3.2990479346373194
215,8.60540260833273,6.032286562281128,8.375149911706908
215,3.992778657804683,5.338481401675269,9.514520651603489
215,5.37656828520718,5.749026963441127,11.014129225636415
215,8.578666705001483,6.479607244215067,10.06584120103828
215,2.5537706889104608,12.012654227021187,9.690111887406221
216,2.8540473417152334,12.17599431787638,9.657900185727371
216,8.440725770266848,5.867019891924165,8.3847255324505
216,4.994491714907372,10.583340915107378,5.541489941987749
216,4.47442255013457,9.297341039715787,6.62291876494505
216,5.34303364244257,5.814599404018037,11.133978065080443
216,8.79827521018482,6.631925775727819,9.913712874744041
217,5.133033170714602,6.006959681102634,11.122727158144077
217,8.901939369365175,7.245338871312358,9.718855183712774
217,8.247695930146275,5.845974132608449,8.350456730923293
217,5.198833625509781,10.486465936209196,5.258909868354284
217,2.865620807550084,12.351296055278295,9.573469590424216
218,3.4464940898350798,12.559478477942198,9.31618104755528
218,5.115642688459223,6.341802372206631,11.379920328075377
218,0.40901520297770166,7.3289808298017025,3.2249447015894903
218,8.934094997967707,7.401949575104396,9.67214042178172
218,5.000963809244881,9.24945756962885,8.070163476935644
218,8.123360941530262,5.571641651122406,8.338077042343196
218,5.3336988836114925,10.390601230600078,5.071175191132418
218,6.768644573145581,7.447925095971613,0.4434663091563229
218,0.15381589963336162,7.875419072785902,4.165350236337365
219,5.421130740647521,10.47949090723552,4.555067198949696
219,5.07858647491195,6.620405652566367,11.435580629900834
219,3.851891880879392,12.679327457159202,9.423660912503477
219,7.99002328131117,5.337631736268414,8.403324693314072
219,8.986751348484649,7.643802270925332,9.381877416263572
219,9.523191662160341,3.7429330693141125,6.889625448537203
219,5.348496022765266,8.251577604214226,8.461727599741643
220,9.142569559455204,9.701252265846602,5.304456124968956
220,9.042898317928064,7.869406891869751,9.412771396654193
220,7.537244173170605,5.20344602851743,8.31641435520066
220,4.282010624113606,12.878961086573282,9.343112137814954
220,5.769963205523857,10.273384139753341,4.184054064767652
220,5.139102198691411,6.743252179467756,11.251420362270528
220,2.24034274780305,5.978360402785087,0.6828347991864336
220,9.619722487551988,9.598787376260615,7.4071583413890565
221,6.017004497718471,10.368753046774817,3.808191378058012
221,9.031583313252236,8.018289401043152,9.339247626978986
221,5.0983186610464974,7.005078209009473,11.383017712089185
221,9.637598744420025,0.15492741452658887,2.690287437635223
