frame,x,y,z
148,3.8498013363450245,8.361488669860348,0.24910237128289991
148,9.415383378944812,-1.385850470669589,0.453800521993245
149,1.2513622950301106,8.632800378070103,0.7482548309985115
149,3.544285368539676,4.319721608510212,1.5927116833672061
149,9.179522276698805,-1.0396872249211278,0.30994971878503896
149,7.343964692456787,7.194558538629358,3.158996592351302
149,9.444595013999633,3.42383077622772,3.066046832874507
149,5.884591591298261,4.9477333712592415,3.7748110351399555
149,7.292646300565596,-2.7069403304142186,4.026326468748713
149,1.9839230394608822,8.553354352477955,14.041804225175861
149,3.396653515975867,-0.7474392248110792,7.349321310782599
150,2.3034582285374197,8.72036934209554,14.230862801957333
150,1.6558871752630888,2.5515604963221006,4.111110847984609
150,3.534791083119,4.380510116799021,1.4949380844354283
150,9.0126697069573,-1.1674999479675339,0.21291787232719298
150,6.7071916577288615,-2.7055366629084765,4.245528830038353
150,3.2388674325479867,-0.3745426690724616,7.59731334274393
151,6.221987927080258,-2.482681095581078,4.143123747101967
151,3.6872894179949536,4.7051936524867,1.5120564905605678
151,9.42645923724881,3.467824172790448,3.6407398160705426
151,8.727483097539677,-0.9998882822378788,0.08111211791262057
151,6.904214316899758,8.434071934566203,0.697314173448903
151,2.7813095934625798,8.829338723819804,14.414843175644034
151,3.183470467473348,-0.4351297073992564,8.075406129320577
152,2.826948425750442,-0.051975372752271654,8.453509299274417
152,3.7816796530848147,4.9150691769737325,1.2978416445408327
152,5.7640650823732,-2.1637733648569233,4.1854751632572995
152,2.9799403847589625,9.20046742874341,14.574523795892466
152,6.062224148822998,4.307043534762148,3.615757233905603
152,8.546145757197653,-0.9209872558123859,0.06951414784224197
153,5.509891890795398,-1.8815501112663793,4.437243009607151
153,6.119445688313232,9.739828987982193,4.675049559025316
153,2.78887598824434,-0.07316933531837914,8.732041977084355
153,8.220172384632436,-0.6208169370025891,0.14301812298794428
153,3.593805522704081,9.434741394209164,14.738135071590191
153,3.7029427598663576,4.758643686892983,1.4250494688187392
153,6.966198238550873,2.9771301527595706,5.797393107985906
154,7.954636985835432,-0.6476180519714553,0.039414065571147516
154,3.80076922927012,5.228604518350015,1.0233703539424743
154,2.04132318493498,1.8862149951430207,5.95111662926014
154,4.896954439358813,-1.6772517041217987,4.375669886121082
154,3.8721375923863617,9.480258414423878,14.865297792155474
154,2.686272118324017,0.028292042634112488,9.136103694834768
154,3.781608153964501,4.199126250099788,1.535824357577461
155,4.471789100726044,-1.1559325930560997,4.789448426949347
155,3.913752305012678,5.384896993897872,1.0179706917305453
155,3.8956997675445675,9.546618202906297,14.709412951105868
155,2.433139008268754,0.21012198708893828,9.54997736665514
155,7.689183337131488,-0.4404962889778605,0.06886356912615749
156,4.209411135805225,5.555493479968325,1.006186211419331
156,6.0520024021301815,8.129415623963554,3.7969712823853827
156,4.2895626860233875,1.0827739039087914,0.27138375808263615
156,2.4705932375587247,3.753699027648855,6.251279037469866
156,4.522101399958467,9.650721779458438,14.86176092473211
156,7.663573659706227,-0.350385749864092,0.08091899913439764
156,1.9617941112221198,0.08421379740475468,9.84190537924436
156,4.272505315809762,-0.9233004946599196,4.800278875985682
157,2.0115428136017512,0.31194531580509843,10.162163351482414
157,3.9573662332414563,-0.5776614333552668,4.856056158886963
157,4.6911360393535295,8.834837441700609,5.9302346811648485
157,4.281772332809479,5.871444667765457,0.8327327016116625
157,4.946705629432627,9.712449759951399,14.750750569579171
157,7.185712999664713,-0.3524501319459986,0.3065308183113359
158,2.6049132642023274,1.3666675990215749,9.696082703297261
158,5.286928411903894,10.069747702903053,14.860445993511748
158,0.0321450215820418,7.918446306810415,6.917358536972301
158,3.6400306348479683,-0.1795179516054986,5.064006058734863
158,4.5546337563494514,5.97055608212538,0.9125173380953263
158,4.04736859046086,7.237040632608503,8.835901491655436
158,6.944265753964607,0.1389318043856731,0.0058067387164813244
158,1.9456558222708955,0.43902108210949714,10.481588926108776
159,5.297039478324851,3.8714925789966745,1.9499271266731766
159,4.496971077472648,1.9648904145544777,5.649682509111881
159,4.645493319323393,6.319314282902734,0.6333196226278893
159,5.370315489834743,10.095117984362403,14.753562494130579
159,6.463981770017685,0.18303208102568036,0.04653409877980419
159,5.177020770851344,2.22078807032518,1.0952885050441175
159,4.781541432505082,3.052327717341533,7.574865816175427
159,1.8697955287406423,0.5657498029768548,10.666814745241453
159,3.5323158087391033,0.3791712663218069,5.268868447529297
160,6.2249016741828145,0.5222960934483165,-0.2923243652464632
160,3.1173248031626963,0.6116078798516598,5.4151537645284815
160,4.758135243917648,6.5121287744528695,0.7803639191909829
160,8.752769551256927,2.625855564601266,5.31489750427924
160,1.525179989881417,1.0001925896178698,10.656889647961089
160,5.664160437862335,10.233305629396611,14.807443012841315
161,6.071938795083787,10.402738164134444,14.624945632185263
161,1.37517913704476,1.1837648044948161,10.668558773248469
161,4.771944672894067,6.65516467258836,0.6127279773237891
161,2.656688789959865,1.1357012179448407,5.777472332173537
161,5.970551875419266,0.47055483470806475,0.032185755778987274
161,0.7855979190149798,7.892392288493389,5.773123858054673
162,2.3633879644669897,1.3875184747830127,5.958085066809494
162,4.752061170310256,6.895187927650774,0.6669675926808902
162,5.434171926470563,0.6193011765234844,-0.37822630517341577
162,5.4081095901258225,2.002612210514143,2.0844194287511355
162,9.905796259809664,9.380257845678633,1.6356506453532138
162,4.771647148387523,5.131975296506948,2.4770173598644076
162,6.370469511775353,10.371388009041015,14.391513981862703
162,1.2365133860791124,1.3347475180956931,11.128241393480035
163,5.185410774651501,0.674317269112473,-0.48077420852537517
163,0.9700229632459587,1.6553570189705378,11.283936025426613
163,6.42592073426458,10.664640595677579,14.074699484146867
163,6.50164861238075,7.256528900939653,0.13402466899884113
163,2.1507010333842125,2.026863145081907,6.086314007350126
163,7.570674958285504,9.63140502179742,1.0390710742735842
163,4.748458078204544,7.185570857360439,0.5707598766385714
164,7.558497969186989,5.207153203476455,7.828618403330367
164,6.451202294621359,4.1754855218649745,7.447086000446164
164,4.983477081554344,0.6659534842198573,-0.608359827220027
164,6.612872366905663,10.72814508608149,14.051924495357946
164,0.7407141420347934,1.750552217788223,11.294235721031873
164,9.908339646092879,1.7536521312370323,0.7123914396338327
164,1.9362404015932033,2.551286220387557,5.947126431514847
164,4.87572935920443,7.320787926323965,0.7156407335765017
165,1.0060448212431783,0.30964616425661173,5.357724371759577
165,4.792577430663367,0.3960189600206876,-0.6254400260814451
165,5.198575978129996,7.561373690949446,0.85391529714389
165,1.3593027228021626,2.988854235905688,6.3439640745494055
165,6.782415504306259,10.918280798593152,13.675311325147657
165,0.4267055431186756,2.266548032321487,11.448308744845887
165,7.9202517840516675,7.95540655919015,6.750316210661726
166,5.340023219965008,7.931378652498179,0.7923672069274046
166,0.10752816192561239,2.626363159019472,11.455313351773038
166,6.430061276996197,0.20896056647911943,1.7375653591995355
166,4.4103354101655485,0.42472622344021516,-0.7721537091567446
166,1.228577273007956,3.622098996349928,6.6178046667609225
166,7.18554244171179,10.92504186573989,13.741092327889183
166,9.473107007546714,0.13063423884706937,5.637365215397438
166,8.268403645404364,8.57669987032294,4.382873493429798
167,0.9622533299999381,5.059638315142083,3.4908443246265453
167,0.6714978555382866,3.8364775704243788,6.806255848292009
167,-0.08763897000531312,2.944852661793771,11.65494394747694
167,3.2350370108770643,1.5410809970002615,7.591316866635438
167,4.276867131672473,0.3556444846346516,-0.6624487190151672
167,5.3632508706651265,8.296131814706833,0.9546661362155534
167,7.343045723821232,11.13307868869918,13.128694665403563
168,3.7338652797093537,0.21520923479718293,-0.840403178966065
168,7.673045798292193,11.044483856051867,13.049760252028872
168,6.844644021127616,8.116407992365108,1.096331192974681
168,0.1721550532076312,4.351995829359199,7.129474548658483
168,-0.5476226815924148,2.997606889671887,11.824557568708865
168,4.782275146896544,5.639517692225654,9.577564660571786
168,5.501772625940166,8.602759063482674,1.0124857130925655
169,-0.00818232497770197,4.846670873537981,7.129332525721289
169,7.930502869094874,6.071236745454015,7.31732718060008
169,3.33307662515156,0.008769114553103224,-1.0534734841094204
169,5.645186884384034,8.82533956448348,0.9531609569264398
169,5.620006709998274,2.736359680372882,9.677179759261607
169,7.997289454477223,11.319135586956394,12.519835229159673
169,8.077689140645866,5.114437578491496,7.447824789974429
169,6.810175951439944,5.848551070377973,5.721482241723556
169,5.817209216666104,9.33430526361261,8.692547346500808
169,-0.6672040603041175,3.3436151820800792,11.935848961949974
170,5.795810094833961,9.228988992637678,1.0687825461795852
170,-0.9660424324791096,3.4333452459409863,12.133594909420067
170,-0.08342995113265875,4.983448616527369,7.14592588000854
170,1.9299059882879166,5.040244795059947,6.479724475728764
170,2.9131981365303043,-0.2246437710663864,-1.071207569548374
170,8.387104155555406,11.293699635112839,12.378867787242843
170,0.8451191887521936,3.8922084306085667,0.9200041348931598
171,2.612995424226065,-0.2443963797694325,-0.8076277403379137
171,-1.3439358735898403,3.831639844363646,11.95899979479233
171,8.723687764046469,0.31524755023613515,0.4199922195684491
171,5.666275993345218,4.305047240835548,3.672083293662861
171,9.054814781667767,11.594539956908328,12.13755006905819
171,-0.30805095200782484,5.3171892096080695,7.507248366358286
171,6.032307335967076,9.452962038526032,1.0486631690171766
172,6.267387149948822,9.90927969118332,1.3313356723802219
172,-1.290613132088696,4.060103552468051,12.096775105949533
172,9.157782643948838,11.51794747329329,11.888907348990235
172,-0.6222755767657348,5.797041516504237,7.94315855786945
172,2.1391857778209404,-0.533322761164289,-1.0043623762182188
173,2.111655073080447,-0.9256292876112187,-0.8995742667972766
173,6.047601146635451,9.860754581263603,1.440654600390044
173,0.6306483326278189,9.312927510382437,9.441487982518105
173,-1.7158909015878916,4.370133642682166,11.973478607859356
173,9.559643073427898,11.479095398283246,11.71619620814015
173,-0.6722476869718698,6.092322574750507,8.204616293617235
173,3.042030108353413,7.6311860587580025,3.9518304820395302
173,9.696810227971675,9.34180805437408,3.7906304245598577
174,-0.9914425797209125,6.146383094539117,8.309441373821885
174,2.6809830814290736,0.08953869311428053,4.4780287363566105
174,6.256528979598123,10.191371304529225,1.3083601770324282
174,0.718007703670458,6.332179904518412,3.818878574621287
174,1.5789562056733675,-1.0011074835411515,-0.8373368993534922
174,1.0357099354820198,1.158588859978965,5.710072993879698
174,7.137878703586935,9.85289555755665,5.324835458052735
174,-1.689373146561796,4.642040042291358,11.78856023468786
175,6.352262071107283,10.467675817297305,1.534355076851302
175,6.169382041053727,0.08843716657915612,7.81987114406175
175,2.392949483070236,6.668608956915425,1.0392505343815683
175,-1.3848067825232033,6.415576879013433,8.77726015592577
175,1.0500586747720717,-1.175641265201161,-1.2228611079895404
175,-1.962488532878697,5.088316319089358,11.789560333244573
175,10.349009175344785,11.82786633021177,11.340817647090434
176,8.405599431125108,8.195689394507442,4.154617582221705
176,0.8498218068488734,-1.1952311854791298,-1.16233670393527
176,5.964156038798864,6.097950895922493,6.008819516554015
176,-1.6417481460489116,6.673697561939405,8.849837555771193
176,10.73247354306448,11.7800559749869,11.074186299469181
176,6.300847494097432,10.88257913049343,1.6351280822407948
176,-2.11357056207869,5.16241795827871,11.694734093809684
177,5.037886934269075,6.403420411016194,5.422250915132852
177,-1.864587134142831,6.569785168128948,9.262501475183859
177,-2.2931062390413066,5.322527302971853,11.643548979575067
177,6.415650934560605,11.08023900318929,1.723936827889787
177,0.17028362328184965,-1.2987013641647067,-1.1825318808485015
177,11.030863475876636,11.890192125633842,10.626665216591805
178,11.597286624604612,11.815364848044183,10.288709159960302
178,-2.4277034828689064,5.718021709998766,11.440420910898379
178,6.30599788328441,11.07724267617016,1.9600487755611096
178,-0.35345511934646845,-1.437867819294845,-1.1512551412273142
178,-1.96154583934359,7.054370619937923,9.288929670360297
179,6.455665692797415,11.350956541687175,2.0102890528011055
179,-2.1538548357058356,7.170891536024418,9.246928279801494
179,11.839194863446336,11.829592549062673,9.71318089734354
179,6.18289121114999,6.7092723537839625,0.7422012354425733
179,7.672318099163292,7.971632794008188,6.692120824556475
179,-0.635109796893399,-1.4361652435820165,-1.158036590806213
179,2.589146661287521,7.111843534470653,1.3159340145916087
179,-2.508245769460347,5.986544942527465,11.155062926902962
180,-2.1167658479232196,7.243454552417421,9.513940616256882
180,-2.4708286760196154,6.203486056451101,10.970058473474557
180,12.441253084225863,11.926818737051269,9.283278326697895
180,9.246189069925105,8.442846426179603,8.109218479195237
180,9.377379529881546,6.617015741551534,8.050897705501237
180,-1.2079922527672926,-1.4063199562861437,-0.9556565885829826
180,3.6754301302339263,5.768219426576814,0.85969135619408
180,6.349732266172104,11.348792324191876,2.496625583247147
181,-1.9691359231686232,-1.2396605426702847,-0.9702582228820111
181,12.782865807520452,12.045391066872558,8.82865772352641
181,6.417085652297824,11.182949577603384,2.67534628410298
181,-1.953269260944459,7.433277657801677,10.093518226619658
181,5.761968352311344,0.7128290895467271,1.4107744184182192
181,-2.5361077370813496,6.3450314960719965,10.73789088474337
182,-2.167236288377583,-0.9383152288475972,-0.9139887214223028
182,-2.0562387490449163,7.618097979793202,10.337878101686321
182,13.348568729988962,11.91159296858647,8.251663595818869
182,6.443927511222674,11.168138499196534,2.808186076322764
182,7.431313529834962,6.396668856036559,0.9429563036038136
182,3.9323340104415294,7.490792893786002,6.148649859235902
182,-2.369644589787253,6.409310669060957,10.587887212922539
183,6.5143605461664205,11.236760189911081,2.933665391673405
183,-1.995803944604533,7.679835577802907,10.654512316618096
183,13.681889239200892,11.747496775362729,7.879440711504952
183,-2.3884416410667253,6.7783311432994795,10.199077805455303
183,-2.7281613195654706,-0.9721580648149054,-0.5850174783436151
184,-2.0254287194603298,7.5015427532944985,10.948209284578374
184,6.128498026958384,8.877339775361214,3.9571630184311903
184,8.295963141770796,3.8816233083248894,1.5872464965406563
184,6.334709333654317,11.276259479100375,3.1697135956890987
184,-2.2206225391606145,6.59899822595853,10.031568616484064
184,2.7674021068743637,6.55621917782142,4.207518399092449
184,-2.9072161892776376,-0.839456851312676,-0.3663640321371097
184,14.199332319366937,11.90714264456575,7.362770491854584
185,2.7006801011431736,0.906197533977996,1.719447320552765
185,6.530861964618991,10.848424699801082,3.6619139165508496
185,-2.1797411112478176,7.534658610315766,11.195371784484708
185,14.559385064357338,11.856070684450078,6.89514579707915
185,4.585242592912129,2.4524881448055416,8.066171754888636
185,-3.25658633547059,-0.5334386474610366,-0.02836736099764592
185,-2.2888042876036576,6.83608032797756,9.915447329438809
186,15.16302848283178,11.975684080150936,6.257592697053991
186,-2.2409714431701295,7.399354080759064,11.475148990831974
186,-1.9500257655257442,7.0012539884263,9.531058384046089
186,6.384209707137128,10.703778922290754,4.003612583302546
186,9.47006615890637,6.1919505598150355,1.6682176043492414
186,-3.5230568940992613,-0.19377910094022457,0.28822509001558
186,7.91022148890297,0.7679660694551793,8.772205791864696
187,15.389362355616226,11.81276423556294,5.728717913172845
187,6.290881702773755,10.379369578595737,4.221769344023095
187,9.807564216462923,8.04844165704253,4.071170038908626
187,-3.721030872596408,-0.022762506857954286,0.11351600109095833
187,-1.983806419834559,7.534516049480378,11.960598502279671
187,-2.048322126965096,6.990314252238791,9.36447375908649
188,-2.0279863521945694,7.366643407456023,9.221450040790527
188,7.240451440813491,0.8329513419271906,6.261100373794725
188,-4.152708583751663,0.43200961090498946,0.27447319388305014
188,-1.9712044055050186,7.545930796215891,12.461465164056163
188,5.9379521856631285,10.22787361411299,4.636687921145563
188,8.015468471615165,1.6470968660110707,2.9350361761981416
188,16.136463355521062,11.908984388045367,5.2817106186017915
189,4.041753475509915,1.175266660794927,9.950204242051488
189,-1.8863648136091473,7.372023919868211,12.809996922325988
189,-1.8661280964084879,7.611667093639591,8.613747105806365
189,-4.272648013093481,0.4402536392121201,0.7741233538975582
189,7.642972263707573,3.2207253661176183,2.4092628177544375
189,5.9246105537167155,10.012429600456043,4.981564054861138
189,16.61066672078537,11.921522257541652,5.2305062085981415
189,8.941652060827236,3.958177811573511,1.7760502892674834
189,4.325365708015072,0.423970857960303,4.068926947065713
190,16.827122185547235,12.132044845018584,4.824051649618825
190,2.8726401491227636,6.85489676331601,1.2273991368918513
190,0.7183152201993315,3.1620387320828067,0.34391506050247433
190,5.903508743315785,9.829286054597276,5.264487635423175
190,-4.472880882347279,0.3813397509244476,0.9224723553553037
190,-1.7350103364130731,7.660136957872687,8.45669434105662
190,7.984991489265818,5.202938661020516,5.084121766694757
190,8.526867731180436,9.392866893993686,3.172980026295101
190,-2.0058010083095734,7.321872070625399,13.303379604730296
191,-4.613541304412938,0.8025598956692576,1.0727068866419422
191,-1.5929060946814901,8.076602788157201,8.091396893537219
191,2.271288059666153,7.0919492728624975,0.6406372578917441
191,0.8448387006935609,6.920969541095135,9.107118052491511
191,5.944120955877205,9.53441916351976,5.631317846884041
191,-1.7736998439956488,7.551551202019145,13.632546393801551
191,17.35552332449682,12.14651831397966,4.408853666051236
192,5.814934798172641,9.51644558501707,5.807129729448621
192,-1.437762989541578,8.160015605148073,7.643127155910546
192,-4.941638588702123,0.7786150040533093,1.2497385332781061
192,-1.5040845530191738,7.572152007009141,13.713954350419955
192,0.11970950504683331,5.979795459390075,3.5926901013101284
193,-4.966136867196455,0.7824093710268983,1.2400440345222186
193,5.839337171557367,9.57956351458575,6.215272310625472
193,17.8004061537006,12.353770027742922,3.854102732335512
193,-1.446766949054737,8.198992016925093,7.058973355469053
193,-1.4635310742015815,7.458933129536342,14.085376748050601
194,-1.2093196312408345,8.460525204616188,6.817585529906564
194,7.400967687976046,6.570689981975402,3.431033837801288
194,-1.113897698943937,7.424009380261815,14.486091235420814
194,3.150482377538072,3.0631224142067417,0.12939505463249956
194,-4.9200001291388435,1.2721747387337716,1.545581038275959
194,18.037774365507346,12.322659357598727,3.489414205773518
194,5.87445184873094,9.699081160115579,6.495971864626407
195,17.96672157793216,12.362181031273295,3.256979965058698
195,6.001243753109824,9.698024534767237,6.892317230207128
195,-4.9653081239508206,1.3355376196527715,1.6177211444485815
195,-1.2004860469431835,7.345995757447787,14.467564266942993
195,7.634088936392965,9.224584775205702,3.2547647744293142
195,-1.3341388693343326,8.331520150383183,6.524928090897988
196,-0.9567955872677124,7.306431519805768,14.58905384099285
196,-4.93859596925379,1.5385558823635606,1.722523882028764
196,1.5617248287874175,1.2353863551920408,8.876246675112077
196,-1.0587869549669915,8.854327340440552,6.217256231233866
196,18.00950105571364,12.23236347881948,2.9916620228825015
196,5.995171105087019,9.490799785381995,7.401327914105983
197,4.107483335231335,7.447402957153205,4.6577041263589365
197,-0.9373388677757064,7.589188087712891,14.683301428399044
197,1.600473940932885,8.256967709021078,7.082704264508708
197,6.316978486038378,2.0953975249560566,8.319446126690757
197,4.133513994368837,1.748787486585578,4.71743960558652
197,4.679056867828493,3.3408180011045108,5.329798068597162
197,18.063572040248232,12.541199736053573,2.58043356036328
197,6.19855482626015,9.468741402090885,7.730812917672572
197,-4.890685363246765,1.6330093105665193,1.8519458138376568
197,-1.0279497189845075,8.881689033282068,5.861117481918932
197,3.9559246693585592,6.15657052743253,6.547759584703052
198,18.06163544471834,12.617953640787638,2.531824652649481
198,6.2715353710477535,9.133683394221464,8.324003016895922
198,-0.9224059946724503,9.235333841987174,5.570321578284475
198,-4.791434621441405,1.7564031878552215,1.8249722717344112
198,1.8954364714282201,1.2722836024688378,7.691315444336787
198,-0.6400957612632519,7.668172582745851,14.83571073324845
199,1.2423191089434715,6.446673009066199,9.888405923376649
199,-0.726177409958918,7.622586142350583,14.715071314284014
199,-4.550259499580046,1.9627084235004284,1.8642495677832693
199,7.700571452879862,7.454947112337614,2.037445576165222
199,-0.7798382679802548,9.174121528740804,5.3566221711950215
199,6.1906039197003295,9.029367338962642,8.551817905242157
199,6.252968125346904,0.9702551277102189,7.09553010508933
199,17.966790717493122,12.669134634693526,1.9999262450284165
200,7.249301889534092,6.019162115042836,4.148940888436455
200,8.752363315097215,7.233656036444347,3.0029675906974482
200,-0.35404233344709846,7.338389056797242,14.73832045462184
200,-0.7068276802738106,9.198619618611874,5.4415141850145226
200,-4.301889454402437,2.0822837900345443,2.131784742361704
200,2.3869591627781315,0.3207191658499342,7.057255568837878
200,6.255980689368603,8.758062083849232,8.875730007101357
200,0.8744596742457955,5.845046523310554,1.2835391369273075
200,0.14629648398432282,3.737321887151337,6.862676833602856
200,17.539984400152022,12.781999684256595,1.6533413236797267
201,-0.4026878523060143,9.387144228248962,5.169617541536229
201,9.34913188230185,7.390196656406149,8.86830869764185
201,7.113640976442092,9.955931563283379,9.237436166938071
201,7.286964129349127,4.156827913770355,0.5172765785328914
201,-0.2603110423307565,7.433116444373665,14.664220963473543
201,17.455728254543693,12.946680754201145,1.285343191687233
201,6.347200379111548,8.811222755838411,9.34124226539829
201,-3.9322148602143114,2.1298472331506977,2.114329539121082
201,8.912970963500683,9.787689067708898,5.341470610251946
202,-3.6012310396192118,2.480529262902257,2.676583093459619
202,-0.3166767898881721,9.555030855961494,5.117593761539908
202,-0.09636980532524811,7.457487310691874,14.583702104261878
202,17.21848121963235,12.99274728176912,0.8917710277166527
202,6.602918495472144,8.724235216115153,9.585850417607562
202,6.397221464983884,5.497409661342298,0.8357603373634426
203,6.698086083213435,8.562337855065756,10.27947696750731
203,16.7999151372587,12.911560789047803,0.6796451403644377
203,-3.2554178509624365,2.7467544417765684,2.5569913447421495
203,3.61650292269199,7.375175745154376,3.38558120289984
203,0.3574766752599563,7.391393378529991,14.716895303795258
203,3.5767304379117295,6.191844351125798,7.56048151597405
203,-0.04214767845513025,9.631049534605678,4.871820120262959
203,1.8981595670185503,6.74456614698026,4.500721929745126
204,5.443426763802831,1.337705118217466,5.8807734069853135
204,4.765040301912375,4.23370863702568,1.858983402912292
204,6.692685612387127,8.466736657359611,10.513046265942878
204,0.17984322580761444,9.528621191974178,4.640609898582351
204,2.7912813918595694,7.327385773578239,4.929941153065334
204,3.751689440762931,5.522550291163412,0.7126194037254874
204,0.45224721358426345,7.480767721229803,14.560227406999507
204,-2.9987595455492086,3.2318704320298424,2.8426552767660094
204,8.764833803966965,1.5539074699237254,0.7982731910686103
204,16.375239491997455,13.085530971651037,0.16288392006615998
205,2.9893749735112305,3.071317349913146,5.286055469924909
205,16.027852551207353,12.935199760491917,-0.09783669911609219
205,0.40105146924661605,9.623169126066,4.427370304819545
205,6.825792240458943,8.597231156364645,10.844970635582914
205,0.697358073525991,7.115550063863923,14.52848236983217
205,-2.7221926105132552,3.341319196580226,3.0623597332570127
206,6.838076167783943,8.477477719383016,11.150574097471758
206,-2.290662450694183,3.5440994196058067,2.995445997669711
206,0.9596155540794254,7.081500322264524,14.06642936121926
206,8.23395506207447,6.236803922393471,4.784178468387489
206,15.77522930795673,12.90370973027003,-0.4644707236081545
206,0.7985648183472691,9.529763026889654,4.474992232139472
207,-1.976186258113426,3.965054437833983,3.183934497572231
207,1.0432392057569067,6.848524570868732,13.963190671173614
207,1.0473210705823819,9.410210226534337,4.452771106770963
207,6.681595635440868,8.612318707291012,11.49635904649916
207,15.220312747445014,12.640871127534458,-0.8592643473744902
208,4.870057052272093,8.818072971357143,8.48310084203436
208,14.700427295017308,12.565828579265617,-1.1168652679785114
208,1.113716717198221,6.9255483518267225,13.68839524296764
208,0.14035856855007967,3.401325940799121,9.190304705580566
208,6.775950817258483,8.687120847890515,11.40381999820767
208,-1.8156784279120175,4.186916009653144,3.1931981343537257
208,1.118309115286874,9.346946268017273,4.450764412991593
208,0.6002666178133409,3.1162670570524442,0.3258926355949143
209,1.339794881901731,9.093231476021552,4.620326323664721
209,1.6683818624360711,6.822252771579385,13.348765284164038
209,6.775408555044855,8.713060144373406,11.713611237116453
209,-1.1319823685795845,4.576689326508941,3.325569062276205
209,14.147494061445538,12.327173964771086,-1.7111652680396972
210,1.8749876061314599,6.932134682851233,13.300149326123009
210,6.8353194321366475,8.914467940147846,12.057440344843386
210,8.581005414467285,1.0294436157168196,6.9994515525534435
210,13.40731636671121,12.20019703869709,-2.1342260479306145
210,1.8760218692314767,7.032481950652937,6.799179642930747
210,-1.1084116301382303,4.85258535503816,3.3919867893748874
210,1.3625457885858956,8.7857714116521,4.628290047900817
211,2.011024545418117,6.5935278536737645,12.954930832896085
211,1.6860134743465296,8.301430741464927,4.603669118733778
211,-0.8145845043353356,5.330375311199083,3.3915715576403267
211,12.823857110796334,11.879927148786013,-2.3957100948237673
211,8.075610693866587,7.210396344520561,6.700665400806205
211,5.742047453668945,5.942669618926992,2.1423352987187263
211,6.950075260487449,8.865406052381816,12.246014754884538
212,8.331869909193937,8.52677699404756,8.426480869000104
212,3.781281184826547,2.2876862915196785,9.88554703329329
212,8.644933531020015,2.0752066872585164,9.009052960337575
212,-0.3744237163257344,5.811953413427364,3.7007845426353154
212,6.813191351731948,9.03107765075264,12.519781210200613
212,12.330777019029307,11.776454944463753,-2.497206584992842
212,1.6906722679617772,8.095362353083983,4.639018631155615
212,8.051590149621696,1.273705623800686,8.87031053135153
212,2.214124374945805,6.6986608058037085,12.469575648720829
213,7.086433626200793,8.961265123335469,12.59628322979024
213,2.028509286085084,7.820734640998954,4.783470533751093
213,11.755515427204225,11.666239917434565,-2.801479093534952
213,-0.1495101711656206,6.132613076039085,3.755802485120001
213,1.1852938044671812,3.732340065108372,5.655731899659598
213,2.157392884885221,6.621855159109931,12.076580486982353
214,2.41437408531659,6.610842725780649,11.680874592823969
214,2.3614917103896262,7.5373004452614385,4.993081855602773
214,3.956506583872108,8.0736110996084,0.3015338199258455
214,0.07331025701862993,6.375596621423127,4.03365917566526
214,4.48191812330076,8.837135012216741,9.949179284856324
214,10.96949564352921,11.34600738985538,-3.0059549092814604
214,7.17988861339489,9.138946589491006,12.526836616616206
215,0.397553731314768,6.696107108104185,3.7699847541134854
215,7.183780078902517,9.371736722454202,7.369816923255728
215,2.274759889242543,6.48231906266229,11.241704668375151
215,7.328635681811038,9.416993579884789,12.633551572071093
215,2.394962250491978,7.487604555388663,4.885054715175116
215,4.536672627377923,1.0330674487285507,1.0272805588287037
215,10.609988073502079,11.102364664864785,-3.575659226581712
216,2.4744304595495956,7.931376329642955,0.6198590482392463
216,0.4031885705199936,7.2415346583753095,3.906063372157777
216,5.201839773974978,4.8496074540014735,6.488644140179499
216,9.95570328985782,10.86548375096043,-3.6911037850279165
216,2.4711713019384254,7.142270129839193,4.950433053665004
216,2.277062554163527,6.41652248826351,10.993356433341287
216,3.512003353869545,9.441826605328865,5.365910993312319
216,7.2474765925005125,9.252693134562362,12.825854956568907
217,8.834000113571117,0.2796186637413478,1.622606493921065
217,2.6267314791766947,7.071199034133893,4.851435413740748
217,0.6990503312573842,7.629869775066439,3.7671635505389003
217,9.646517148086783,8.550986382567702,5.5355984974675145
217,9.424103716385206,10.619669438700079,-3.701034862989652
217,2.455062135081258,6.3870493465649805,10.259534917054326
217,7.467029395535601,9.185946728190354,12.782138558599279
217,5.453934007071222,1.1243616093600128,0.4568784222749822
218,8.716720175603003,10.335365874622799,-3.9210553772206076
218,7.358498098435702,9.361715494326894,12.705676571436419
218,7.5520556053605965,5.567303572827631,9.004457933861138
218,2.9865385725401943,6.385761762690901,5.06785695991222
218,0.8863405238573225,8.123663875054227,4.270327436700397
218,2.5235276469787378,6.349123027070308,9.766882202032509
219,9.217992633299913,6.587172031356471,9.332242890631116
219,7.264573348819125,9.309749147874136,12.698281823949253
219,0.9762054508617503,8.496216742350262,4.209886122519498
219,2.7381138020504476,6.158478229382032,9.275053838364968
219,1.813548138711789,0.37982785025965304,0.6954036066880609
219,8.333520166623158,9.85057347071783,-3.9623354455685647
219,3.1602162469330564,6.046064464734948,5.121784742188069
220,8.364467471139205,4.488865140425217,8.182706166688442
220,7.741929108517343,9.699728325301999,-4.0876215770313
220,1.0859968649807832,8.861521961930517,4.077998669795062
220,6.991030454137453,9.199475900123582,12.65859661687346
